Query ID: 58
Query : amhirogtls or statistical paagceks for anova, rsirgeseon using lesseaqau
rts or geazirlneed lneiar moedls.  stysem design, capabilities,
statistical formula are of interest.  student's t test, wocxolin and
sign tests, multivariate and uiavnartie cnmpnoeots can be included.
---------------------------------------------
| CACM-2703 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2705 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2704 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2701 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2700 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2707 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2706 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2709 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2708 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1405 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2736 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1404 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2738 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1406 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2737 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1401 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2732 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1400 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2731 | 	 | 0.045454545454545456 | 	 | 0.03333333333333333 | 	 | R |
| CACM-1403 | 	 | 0.043478260869565216 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2734 | 	 | 0.041666666666666664 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1402 | 	 | 0.04 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2733 | 	 | 0.038461538461538464 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2730 | 	 | 0.037037037037037035 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1409 | 	 | 0.03571428571428571 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1408 | 	 | 0.034482758620689655 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2739 | 	 | 0.03333333333333333 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1416 | 	 | 0.03225806451612903 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2747 | 	 | 0.03125 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1415 | 	 | 0.030303030303030304 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2746 | 	 | 0.029411764705882353 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1418 | 	 | 0.02857142857142857 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2749 | 	 | 0.027777777777777776 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1417 | 	 | 0.02702702702702703 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2748 | 	 | 0.02631578947368421 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1412 | 	 | 0.02564102564102564 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2743 | 	 | 0.025 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1411 | 	 | 0.04878048780487805 | 	 | 0.06666666666666667 | 	 | R |
| CACM-2742 | 	 | 0.047619047619047616 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1414 | 	 | 0.046511627906976744 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2745 | 	 | 0.045454545454545456 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1413 | 	 | 0.044444444444444446 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2744 | 	 | 0.043478260869565216 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1410 | 	 | 0.0425531914893617 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2741 | 	 | 0.041666666666666664 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2740 | 	 | 0.04081632653061224 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1419 | 	 | 0.04 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2714 | 	 | 0.0392156862745098 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2713 | 	 | 0.038461538461538464 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2716 | 	 | 0.03773584905660377 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2715 | 	 | 0.037037037037037035 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2710 | 	 | 0.03636363636363636 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2712 | 	 | 0.03571428571428571 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2711 | 	 | 0.03508771929824561 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2718 | 	 | 0.034482758620689655 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2717 | 	 | 0.03389830508474576 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2719 | 	 | 0.05 | 	 | 0.1 | 	 | R |
| CACM-2725 | 	 | 0.04918032786885246 | 	 | 0.1 | 	 | NR |
| CACM-2724 | 	 | 0.04838709677419355 | 	 | 0.1 | 	 | NR |
| CACM-2727 | 	 | 0.047619047619047616 | 	 | 0.1 | 	 | NR |
| CACM-2726 | 	 | 0.046875 | 	 | 0.1 | 	 | NR |
| CACM-2721 | 	 | 0.046153846153846156 | 	 | 0.1 | 	 | NR |
| CACM-2720 | 	 | 0.045454545454545456 | 	 | 0.1 | 	 | NR |
| CACM-2723 | 	 | 0.04477611940298507 | 	 | 0.1 | 	 | NR |
| CACM-2722 | 	 | 0.04411764705882353 | 	 | 0.1 | 	 | NR |
| CACM-2729 | 	 | 0.043478260869565216 | 	 | 0.1 | 	 | NR |
| CACM-2728 | 	 | 0.04285714285714286 | 	 | 0.1 | 	 | NR |
| CACM-1449 | 	 | 0.04225352112676056 | 	 | 0.1 | 	 | NR |
| CACM-1448 | 	 | 0.041666666666666664 | 	 | 0.1 | 	 | NR |
| CACM-2779 | 	 | 0.0410958904109589 | 	 | 0.1 | 	 | NR |
| CACM-1445 | 	 | 0.05405405405405406 | 	 | 0.13333333333333333 | 	 | R |
| CACM-2776 | 	 | 0.05333333333333334 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1444 | 	 | 0.05263157894736842 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2775 | 	 | 0.05194805194805195 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1447 | 	 | 0.05128205128205128 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2778 | 	 | 0.05063291139240506 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1446 | 	 | 0.05 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2777 | 	 | 0.04938271604938271 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1441 | 	 | 0.04878048780487805 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2772 | 	 | 0.04819277108433735 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1440 | 	 | 0.047619047619047616 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2771 | 	 | 0.047058823529411764 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1443 | 	 | 0.046511627906976744 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2774 | 	 | 0.04597701149425287 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1442 | 	 | 0.045454545454545456 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2773 | 	 | 0.0449438202247191 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2770 | 	 | 0.044444444444444446 | 	 | 0.13333333333333333 | 	 | NR |
