Query ID: 39
Query : waht deos type citbaitpiolmy mean in languages that alolw peogrimmer
dafrned types?  (you mhigt want to restrict this to "exienstble" lagnusega
that alolw detiifnion of acrbastt dtaa types or progiammpr-siepufed
delinrtions of opaoretrs like *, +.)
---------------------------------------------
| CACM-2703 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2705 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2704 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2701 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2700 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2707 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2706 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2709 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2708 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1405 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2736 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1404 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2738 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1406 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2737 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1401 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2732 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1400 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2731 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1403 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2734 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2733 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2730 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1409 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1408 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2739 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1416 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2747 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1415 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2746 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1418 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2749 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1417 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2748 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1412 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2743 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1411 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1414 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2745 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1413 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2744 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1410 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2741 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2740 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1419 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2714 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2713 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2716 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2715 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2710 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2712 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2711 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2718 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2717 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2719 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2725 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2724 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2727 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2726 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2721 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2720 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2723 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2722 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2729 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2728 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1449 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1448 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2779 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1445 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2776 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1444 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2775 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1447 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2778 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1446 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2777 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1441 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2772 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1440 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1443 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2774 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1442 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2773 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2770 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1459 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1456 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2787 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1455 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2786 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1458 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2789 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1457 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2788 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1452 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2783 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1451 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2782 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1454 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2785 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1453 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
