Query ID: 44
Query : three analysis by computer-oriented three analysis.  tuxteir
sentheyss. protection of three.
---------------------------------------------
| CACM-1568 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0380 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1528 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0093 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2173 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1435 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2997 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1168 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1325 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0464 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1747 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1633 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0243 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1653 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3132 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2275 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2939 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1483 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1164 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3017 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1160 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0856 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0123 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2142 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1774 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3102 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1259 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3120 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1382 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1026 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3201 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1902 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2141 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0891 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2938 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1620 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2900 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3100 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0298 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
