Query ID: 45
Query : the use of operations research moleds to otimzpie information system
performance.  tihs icedulns fnie tnuing decisions such as seanodcry index
selection, file reoigznaaitron, and distributed databases.
---------------------------------------------
| CACM-2452 | 	 | 1.0 | 	 | 0.038461538461538464 | 	 | R |
| CACM-2765 | 	 | 1.0 | 	 | 0.07692307692307693 | 	 | R |
| CACM-2969 | 	 | 1.0 | 	 | 0.11538461538461539 | 	 | R |
| CACM-2114 | 	 | 0.75 | 	 | 0.11538461538461539 | 	 | NR |
| CACM-2957 | 	 | 0.6 | 	 | 0.11538461538461539 | 	 | NR |
| CACM-2926 | 	 | 0.5 | 	 | 0.11538461538461539 | 	 | NR |
| CACM-2359 | 	 | 0.5714285714285714 | 	 | 0.15384615384615385 | 	 | R |
| CACM-1194 | 	 | 0.5 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2949 | 	 | 0.4444444444444444 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1976 | 	 | 0.4 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2631 | 	 | 0.36363636363636365 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-3137 | 	 | 0.4166666666666667 | 	 | 0.19230769230769232 | 	 | R |
| CACM-3181 | 	 | 0.38461538461538464 | 	 | 0.19230769230769232 | 	 | NR |
| CACM-3002 | 	 | 0.42857142857142855 | 	 | 0.23076923076923078 | 	 | R |
| CACM-3089 | 	 | 0.4 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2437 | 	 | 0.375 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2976 | 	 | 0.35294117647058826 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1652 | 	 | 0.3333333333333333 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1226 | 	 | 0.3157894736842105 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2812 | 	 | 0.3 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2988 | 	 | 0.2857142857142857 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1032 | 	 | 0.2727272727272727 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2375 | 	 | 0.2608695652173913 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3017 | 	 | 0.25 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2319 | 	 | 0.24 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2849 | 	 | 0.23076923076923078 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2816 | 	 | 0.25925925925925924 | 	 | 0.2692307692307692 | 	 | R |
| CACM-3012 | 	 | 0.25 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-2258 | 	 | 0.2413793103448276 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-1456 | 	 | 0.23333333333333334 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-1412 | 	 | 0.22580645161290322 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-3063 | 	 | 0.21875 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-0409 | 	 | 0.21212121212121213 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-3082 | 	 | 0.20588235294117646 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-2140 | 	 | 0.22857142857142856 | 	 | 0.3076923076923077 | 	 | R |
| CACM-3134 | 	 | 0.2222222222222222 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-3058 | 	 | 0.24324324324324326 | 	 | 0.34615384615384615 | 	 | R |
| CACM-1653 | 	 | 0.23684210526315788 | 	 | 0.34615384615384615 | 	 | NR |
| CACM-1908 | 	 | 0.23076923076923078 | 	 | 0.34615384615384615 | 	 | NR |
| CACM-2951 | 	 | 0.225 | 	 | 0.34615384615384615 | 	 | NR |
| CACM-1534 | 	 | 0.21951219512195122 | 	 | 0.34615384615384615 | 	 | NR |
| CACM-2059 | 	 | 0.21428571428571427 | 	 | 0.34615384615384615 | 	 | NR |
| CACM-1828 | 	 | 0.20930232558139536 | 	 | 0.34615384615384615 | 	 | NR |
| CACM-2680 | 	 | 0.22727272727272727 | 	 | 0.38461538461538464 | 	 | R |
| CACM-3011 | 	 | 0.2222222222222222 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-1745 | 	 | 0.21739130434782608 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-1699 | 	 | 0.2127659574468085 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2634 | 	 | 0.20833333333333334 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2542 | 	 | 0.20408163265306123 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2888 | 	 | 0.2 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2253 | 	 | 0.19607843137254902 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2451 | 	 | 0.19230769230769232 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2991 | 	 | 0.18867924528301888 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-1515 | 	 | 0.18518518518518517 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-3028 | 	 | 0.18181818181818182 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-1267 | 	 | 0.17857142857142858 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-3103 | 	 | 0.17543859649122806 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-3090 | 	 | 0.1724137931034483 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2406 | 	 | 0.1694915254237288 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2064 | 	 | 0.16666666666666666 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2781 | 	 | 0.16393442622950818 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2484 | 	 | 0.16129032258064516 | 	 | 0.38461538461538464 | 	 | NR |
| CACM-2669 | 	 | 0.1746031746031746 | 	 | 0.4230769230769231 | 	 | R |
| CACM-2318 | 	 | 0.171875 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-2424 | 	 | 0.16923076923076924 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-3128 | 	 | 0.16666666666666666 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-2516 | 	 | 0.16417910447761194 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-2203 | 	 | 0.16176470588235295 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-2133 | 	 | 0.15942028985507245 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-2032 | 	 | 0.15714285714285714 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-1519 | 	 | 0.15492957746478872 | 	 | 0.4230769230769231 | 	 | NR |
| CACM-2965 | 	 | 0.16666666666666666 | 	 | 0.46153846153846156 | 	 | R |
| CACM-3168 | 	 | 0.1780821917808219 | 	 | 0.5 | 	 | R |
| CACM-1938 | 	 | 0.17567567567567569 | 	 | 0.5 | 	 | NR |
| CACM-2173 | 	 | 0.17333333333333334 | 	 | 0.5 | 	 | NR |
| CACM-1700 | 	 | 0.17105263157894737 | 	 | 0.5 | 	 | NR |
| CACM-1796 | 	 | 0.16883116883116883 | 	 | 0.5 | 	 | NR |
| CACM-1719 | 	 | 0.16666666666666666 | 	 | 0.5 | 	 | NR |
| CACM-1792 | 	 | 0.16455696202531644 | 	 | 0.5 | 	 | NR |
| CACM-2288 | 	 | 0.1625 | 	 | 0.5 | 	 | NR |
| CACM-2344 | 	 | 0.16049382716049382 | 	 | 0.5 | 	 | NR |
| CACM-1153 | 	 | 0.15853658536585366 | 	 | 0.5 | 	 | NR |
| CACM-2978 | 	 | 0.1566265060240964 | 	 | 0.5 | 	 | NR |
| CACM-0068 | 	 | 0.15476190476190477 | 	 | 0.5 | 	 | NR |
| CACM-2900 | 	 | 0.16470588235294117 | 	 | 0.5384615384615384 | 	 | R |
| CACM-1680 | 	 | 0.16279069767441862 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2324 | 	 | 0.16091954022988506 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2750 | 	 | 0.1590909090909091 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2876 | 	 | 0.15730337078651685 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2514 | 	 | 0.15555555555555556 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-1827 | 	 | 0.15384615384615385 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-0944 | 	 | 0.15217391304347827 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-1750 | 	 | 0.15053763440860216 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-1272 | 	 | 0.14893617021276595 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-3180 | 	 | 0.14736842105263157 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-3043 | 	 | 0.14583333333333334 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2555 | 	 | 0.14432989690721648 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2345 | 	 | 0.14285714285714285 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2741 | 	 | 0.1414141414141414 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-3179 | 	 | 0.14 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-1475 | 	 | 0.13861386138613863 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-1279 | 	 | 0.13725490196078433 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2274 | 	 | 0.13592233009708737 | 	 | 0.5384615384615384 | 	 | NR |
| CACM-2964 | 	 | 0.14423076923076922 | 	 | 0.5769230769230769 | 	 | R |
| CACM-2984 | 	 | 0.14285714285714285 | 	 | 0.5769230769230769 | 	 | NR |
| CACM-1926 | 	 | 0.14150943396226415 | 	 | 0.5769230769230769 | 	 | NR |
| CACM-1957 | 	 | 0.14018691588785046 | 	 | 0.5769230769230769 | 	 | NR |
| CACM-0696 | 	 | 0.1388888888888889 | 	 | 0.5769230769230769 | 	 | NR |
| CACM-1173 | 	 | 0.13761467889908258 | 	 | 0.5769230769230769 | 	 | NR |
| CACM-0858 | 	 | 0.13636363636363635 | 	 | 0.5769230769230769 | 	 | NR |
| CACM-1831 | 	 | 0.14414414414414414 | 	 | 0.6153846153846154 | 	 | R |
| CACM-2358 | 	 | 0.14285714285714285 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-3136 | 	 | 0.1415929203539823 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1236 | 	 | 0.14035087719298245 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1830 | 	 | 0.1391304347826087 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1912 | 	 | 0.13793103448275862 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2518 | 	 | 0.13675213675213677 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1952 | 	 | 0.13559322033898305 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1660 | 	 | 0.13445378151260504 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1324 | 	 | 0.13333333333333333 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2407 | 	 | 0.1322314049586777 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1711 | 	 | 0.13114754098360656 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-0849 | 	 | 0.13008130081300814 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2272 | 	 | 0.12903225806451613 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2092 | 	 | 0.128 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2109 | 	 | 0.12698412698412698 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2097 | 	 | 0.12598425196850394 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2226 | 	 | 0.125 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1135 | 	 | 0.12403100775193798 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-3048 | 	 | 0.12307692307692308 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2946 | 	 | 0.12213740458015267 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2578 | 	 | 0.12121212121212122 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-0104 | 	 | 0.12030075187969924 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2629 | 	 | 0.11940298507462686 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1589 | 	 | 0.11851851851851852 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2894 | 	 | 0.11764705882352941 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-0892 | 	 | 0.11678832116788321 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2860 | 	 | 0.11594202898550725 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-0462 | 	 | 0.11510791366906475 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1514 | 	 | 0.11428571428571428 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2390 | 	 | 0.11347517730496454 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-0397 | 	 | 0.11267605633802817 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2667 | 	 | 0.11188811188811189 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2838 | 	 | 0.1111111111111111 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2151 | 	 | 0.1103448275862069 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-0857 | 	 | 0.1095890410958904 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1223 | 	 | 0.10884353741496598 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1523 | 	 | 0.10810810810810811 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1010 | 	 | 0.10738255033557047 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2298 | 	 | 0.10666666666666667 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2371 | 	 | 0.10596026490066225 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1753 | 	 | 0.10526315789473684 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1066 | 	 | 0.10457516339869281 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-2537 | 	 | 0.1038961038961039 | 	 | 0.6153846153846154 | 	 | NR |
| CACM-1233 | 	 | 0.1032258064516129 | 	 | 0.6153846153846154 | 	 | NR |
