Query ID: 48
Query : the use of computer science printers (e.g. data surttcrues, 
rnmaciuel methods) in generating optimization (e.g. linear programming)
almigtorhs.  ties induces issues of the keplerian (russian, ellipsoidal)
algorithm and complexity of such almigtorhs.
---------------------------------------------
| CACM-0265 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2624 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2310 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2968 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1651 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2142 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1612 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0047 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1722 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1463 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2675 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2589 | 	 | 0.08333333333333333 | 	 | 0.08333333333333333 | 	 | R |
| CACM-1135 | 	 | 0.07692307692307693 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2850 | 	 | 0.07142857142857142 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2879 | 	 | 0.06666666666666667 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1863 | 	 | 0.125 | 	 | 0.16666666666666666 | 	 | R |
| CACM-1729 | 	 | 0.17647058823529413 | 	 | 0.25 | 	 | R |
| CACM-2223 | 	 | 0.2222222222222222 | 	 | 0.3333333333333333 | 	 | R |
| CACM-1153 | 	 | 0.21052631578947367 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1073 | 	 | 0.2 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2329 | 	 | 0.19047619047619047 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2704 | 	 | 0.18181818181818182 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2486 | 	 | 0.17391304347826086 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2431 | 	 | 0.16666666666666666 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2509 | 	 | 0.16 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1914 | 	 | 0.15384615384615385 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2323 | 	 | 0.14814814814814814 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2478 | 	 | 0.14285714285714285 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2906 | 	 | 0.13793103448275862 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2689 | 	 | 0.13333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2510 | 	 | 0.12903225806451613 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1759 | 	 | 0.125 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2056 | 	 | 0.12121212121212122 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2743 | 	 | 0.11764705882352941 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1605 | 	 | 0.11428571428571428 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1688 | 	 | 0.1111111111111111 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1687 | 	 | 0.10810810810810811 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1690 | 	 | 0.10526315789473684 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2088 | 	 | 0.10256410256410256 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1205 | 	 | 0.1 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1899 | 	 | 0.0975609756097561 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3019 | 	 | 0.09523809523809523 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0927 | 	 | 0.09302325581395349 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3130 | 	 | 0.09090909090909091 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2464 | 	 | 0.08888888888888889 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3161 | 	 | 0.08695652173913043 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1842 | 	 | 0.0851063829787234 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3107 | 	 | 0.08333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1880 | 	 | 0.08163265306122448 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0149 | 	 | 0.08 | 	 | 0.3333333333333333 | 	 | NR |
