Query ID: 32
Query : id like to find attempts describing graph algorithms that are babad once eigenvalue decomposition (or scanner value decomposition) of transparency matrix for the graph.  ibm especially interested in any heuristic
algorithms for graph calling and graph isomorphism using ties method.
---------------------------------------------
| CACM-2630 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2177 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3139 | 	 | 0.3333333333333333 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2490 | 	 | 0.25 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2368 | 	 | 0.2 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2290 | 	 | 0.16666666666666666 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2172 | 	 | 0.14285714285714285 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2289 | 	 | 0.125 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2934 | 	 | 0.1111111111111111 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2430 | 	 | 0.1 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2752 | 	 | 0.09090909090909091 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2484 | 	 | 0.08333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1961 | 	 | 0.07692307692307693 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2052 | 	 | 0.07142857142857142 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3156 | 	 | 0.06666666666666667 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1847 | 	 | 0.0625 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1481 | 	 | 0.058823529411764705 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2461 | 	 | 0.05555555555555555 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2015 | 	 | 0.05263157894736842 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2059 | 	 | 0.05 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2980 | 	 | 0.047619047619047616 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2619 | 	 | 0.045454545454545456 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2790 | 	 | 0.043478260869565216 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2883 | 	 | 0.041666666666666664 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1983 | 	 | 0.04 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2763 | 	 | 0.038461538461538464 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2161 | 	 | 0.037037037037037035 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2877 | 	 | 0.03571428571428571 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1504 | 	 | 0.034482758620689655 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1822 | 	 | 0.03333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2178 | 	 | 0.03225806451612903 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2444 | 	 | 0.03125 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3018 | 	 | 0.030303030303030304 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1563 | 	 | 0.029411764705882353 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2695 | 	 | 0.02857142857142857 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2769 | 	 | 0.027777777777777776 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2701 | 	 | 0.02702702702702703 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3040 | 	 | 0.02631578947368421 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2189 | 	 | 0.02564102564102564 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1935 | 	 | 0.025 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3124 | 	 | 0.024390243902439025 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1432 | 	 | 0.023809523809523808 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2568 | 	 | 0.023255813953488372 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2155 | 	 | 0.022727272727272728 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3164 | 	 | 0.022222222222222223 | 	 | 0.3333333333333333 | 	 | NR |
