Query ID: 16
Query : find all descriptions of file having in operating systems based objective processes and massive pansisg.
---------------------------------------------
| CACM-2629 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2378 | 	 | 0.5 | 	 | 0.058823529411764705 | 	 | R |
| CACM-2740 | 	 | 0.3333333333333333 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1135 | 	 | 0.25 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-0409 | 	 | 0.2 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2184 | 	 | 0.16666666666666666 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1846 | 	 | 0.14285714285714285 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1541 | 	 | 0.125 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2320 | 	 | 0.1111111111111111 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2522 | 	 | 0.1 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-3141 | 	 | 0.09090909090909091 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2080 | 	 | 0.08333333333333333 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1462 | 	 | 0.07692307692307693 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1749 | 	 | 0.14285714285714285 | 	 | 0.11764705882352941 | 	 | R |
| CACM-1753 | 	 | 0.13333333333333333 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1226 | 	 | 0.125 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1747 | 	 | 0.11764705882352941 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2317 | 	 | 0.1111111111111111 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2188 | 	 | 0.10526315789473684 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2345 | 	 | 0.1 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-3127 | 	 | 0.09523809523809523 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2342 | 	 | 0.13636363636363635 | 	 | 0.17647058823529413 | 	 | R |
| CACM-2500 | 	 | 0.17391304347826086 | 	 | 0.23529411764705882 | 	 | R |
| CACM-3039 | 	 | 0.16666666666666666 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2482 | 	 | 0.16 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2160 | 	 | 0.15384615384615385 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2379 | 	 | 0.14814814814814814 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2524 | 	 | 0.14285714285714285 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-1961 | 	 | 0.13793103448275862 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2339 | 	 | 0.13333333333333333 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2357 | 	 | 0.12903225806451613 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-3134 | 	 | 0.125 | 	 | 0.23529411764705882 | 	 | NR |
