Query ID: 18
Query : languages and coilrmpes for parallel processors, eapeislcly hithly
horizgoanl micecoodrd macniehs; code compaction
---------------------------------------------
| CACM-2714 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3156 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3075 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1795 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1811 | 	 | 0.2 | 	 | 0.09090909090909091 | 	 | R |
| CACM-2706 | 	 | 0.16666666666666666 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1923 | 	 | 0.14285714285714285 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1988 | 	 | 0.125 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2723 | 	 | 0.1111111111111111 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2497 | 	 | 0.1 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1852 | 	 | 0.09090909090909091 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2785 | 	 | 0.08333333333333333 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0303 | 	 | 0.07692307692307693 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2570 | 	 | 0.07142857142857142 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1389 | 	 | 0.06666666666666667 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2175 | 	 | 0.125 | 	 | 0.18181818181818182 | 	 | R |
| CACM-0082 | 	 | 0.11764705882352941 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-3175 | 	 | 0.1111111111111111 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-3073 | 	 | 0.10526315789473684 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-1665 | 	 | 0.1 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-2645 | 	 | 0.09523809523809523 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-3171 | 	 | 0.09090909090909091 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-3074 | 	 | 0.08695652173913043 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-2433 | 	 | 0.125 | 	 | 0.2727272727272727 | 	 | R |
| CACM-3150 | 	 | 0.12 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2491 | 	 | 0.11538461538461539 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2748 | 	 | 0.1111111111111111 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2685 | 	 | 0.14285714285714285 | 	 | 0.36363636363636365 | 	 | R |
| CACM-1825 | 	 | 0.13793103448275862 | 	 | 0.36363636363636365 | 	 | NR |
| CACM-1262 | 	 | 0.16666666666666666 | 	 | 0.45454545454545453 | 	 | R |
| CACM-2633 | 	 | 0.16129032258064516 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2973 | 	 | 0.15625 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2740 | 	 | 0.15151515151515152 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1362 | 	 | 0.14705882352941177 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-0048 | 	 | 0.14285714285714285 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1655 | 	 | 0.1388888888888889 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2897 | 	 | 0.13513513513513514 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1158 | 	 | 0.15789473684210525 | 	 | 0.5454545454545454 | 	 | R |
| CACM-0763 | 	 | 0.15384615384615385 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-1747 | 	 | 0.15 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2896 | 	 | 0.14634146341463414 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2514 | 	 | 0.14285714285714285 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-1613 | 	 | 0.16279069767441862 | 	 | 0.6363636363636364 | 	 | R |
| CACM-2700 | 	 | 0.1590909090909091 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2253 | 	 | 0.15555555555555556 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1826 | 	 | 0.15217391304347827 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1324 | 	 | 0.14893617021276595 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1756 | 	 | 0.14583333333333334 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1601 | 	 | 0.14285714285714285 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2266 | 	 | 0.14 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1652 | 	 | 0.13725490196078433 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1302 | 	 | 0.1346153846153846 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1828 | 	 | 0.1320754716981132 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1223 | 	 | 0.12962962962962962 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-1992 | 	 | 0.12727272727272726 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-0141 | 	 | 0.125 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2495 | 	 | 0.12280701754385964 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2316 | 	 | 0.1206896551724138 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-0392 | 	 | 0.11864406779661017 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2834 | 	 | 0.11666666666666667 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-0950 | 	 | 0.11475409836065574 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2107 | 	 | 0.11290322580645161 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2533 | 	 | 0.1111111111111111 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-2895 | 	 | 0.109375 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-3059 | 	 | 0.1076923076923077 | 	 | 0.6363636363636364 | 	 | NR |
