Query ID: 59
Query : diortciany conitcortsun and acnecsisg medhots for fast rt
roelaevif words or lexical items or mhropolcgoially reltaed information.
hashing or indexing medhots are usually alpeipd to esglinh snelpilg or
natural laaugnge problems.
---------------------------------------------
| CACM-0944 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1462 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1818 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1488 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1152 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2194 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0617 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3138 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1264 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1519 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0719 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3158 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0028 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0544 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0344 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1413 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0510 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2998 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3056 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1999 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1287 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2078 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2711 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3196 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1112 | 	 | 0.038461538461538464 | 	 | 0.023255813953488372 | 	 | R |
| CACM-1700 | 	 | 0.07407407407407407 | 	 | 0.046511627906976744 | 	 | R |
| CACM-1084 | 	 | 0.07142857142857142 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-0144 | 	 | 0.06896551724137931 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-3034 | 	 | 0.06666666666666667 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1259 | 	 | 0.06451612903225806 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1272 | 	 | 0.0625 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-0778 | 	 | 0.06060606060606061 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2484 | 	 | 0.058823529411764705 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2486 | 	 | 0.05714285714285714 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-0354 | 	 | 0.05555555555555555 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1235 | 	 | 0.08108108108108109 | 	 | 0.06976744186046512 | 	 | R |
| CACM-2994 | 	 | 0.07894736842105263 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1554 | 	 | 0.07692307692307693 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1650 | 	 | 0.075 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1309 | 	 | 0.07317073170731707 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-3113 | 	 | 0.07142857142857142 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1216 | 	 | 0.06976744186046512 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1975 | 	 | 0.06818181818181818 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-0078 | 	 | 0.06666666666666667 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-0626 | 	 | 0.06521739130434782 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-2900 | 	 | 0.06382978723404255 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-2002 | 	 | 0.0625 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1988 | 	 | 0.061224489795918366 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1035 | 	 | 0.06 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1888 | 	 | 0.058823529411764705 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-2852 | 	 | 0.057692307692307696 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-1087 | 	 | 0.05660377358490566 | 	 | 0.06976744186046512 | 	 | NR |
| CACM-2439 | 	 | 0.05555555555555555 | 	 | 0.06976744186046512 | 	 | NR |
