Query ID: 63
Query : ahiogtrlms for parallel comuptoitan, and especially cebp
rasonsioetwmen parallel and squeential ahiogtrlms.
---------------------------------------------
| CACM-2896 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2714 | 	 | 0.5 | 	 | 0.08333333333333333 | 	 | R |
| CACM-2685 | 	 | 0.3333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1262 | 	 | 0.25 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2973 | 	 | 0.4 | 	 | 0.16666666666666666 | 	 | R |
| CACM-2700 | 	 | 0.3333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1158 | 	 | 0.2857142857142857 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2266 | 	 | 0.375 | 	 | 0.25 | 	 | R |
| CACM-1601 | 	 | 0.4444444444444444 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2785 | 	 | 0.4 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0141 | 	 | 0.36363636363636365 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1302 | 	 | 0.3333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1828 | 	 | 0.3076923076923077 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0392 | 	 | 0.2857142857142857 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3075 | 	 | 0.3333333333333333 | 	 | 0.4166666666666667 | 	 | R |
| CACM-3156 | 	 | 0.375 | 	 | 0.5 | 	 | R |
| CACM-0950 | 	 | 0.35294117647058826 | 	 | 0.5 | 	 | NR |
| CACM-2895 | 	 | 0.3333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-3059 | 	 | 0.3157894736842105 | 	 | 0.5 | 	 | NR |
| CACM-2182 | 	 | 0.3 | 	 | 0.5 | 	 | NR |
| CACM-2342 | 	 | 0.2857142857142857 | 	 | 0.5 | 	 | NR |
| CACM-1795 | 	 | 0.3181818181818182 | 	 | 0.5833333333333334 | 	 | R |
| CACM-1468 | 	 | 0.30434782608695654 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2557 | 	 | 0.3333333333333333 | 	 | 0.6666666666666666 | 	 | R |
| CACM-2865 | 	 | 0.32 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2401 | 	 | 0.3076923076923077 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3073 | 	 | 0.2962962962962963 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2175 | 	 | 0.2857142857142857 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2080 | 	 | 0.27586206896551724 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2195 | 	 | 0.26666666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2851 | 	 | 0.25806451612903225 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1569 | 	 | 0.25 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1846 | 	 | 0.24242424242424243 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1747 | 	 | 0.23529411764705882 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2570 | 	 | 0.22857142857142856 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3044 | 	 | 0.2222222222222222 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2433 | 	 | 0.21621621621621623 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2740 | 	 | 0.21052631578947367 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2727 | 	 | 0.20512820512820512 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2838 | 	 | 0.2 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1008 | 	 | 0.1951219512195122 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1200 | 	 | 0.19047619047619047 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1471 | 	 | 0.18604651162790697 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1554 | 	 | 0.18181818181818182 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2289 | 	 | 0.2 | 	 | 0.75 | 	 | R |
| CACM-2514 | 	 | 0.1956521739130435 | 	 | 0.75 | 	 | NR |
| CACM-1603 | 	 | 0.19148936170212766 | 	 | 0.75 | 	 | NR |
| CACM-1341 | 	 | 0.1875 | 	 | 0.75 | 	 | NR |
| CACM-1536 | 	 | 0.1836734693877551 | 	 | 0.75 | 	 | NR |
| CACM-1960 | 	 | 0.18 | 	 | 0.75 | 	 | NR |
| CACM-1957 | 	 | 0.17647058823529413 | 	 | 0.75 | 	 | NR |
| CACM-0320 | 	 | 0.17307692307692307 | 	 | 0.75 | 	 | NR |
| CACM-2114 | 	 | 0.16981132075471697 | 	 | 0.75 | 	 | NR |
| CACM-3175 | 	 | 0.16666666666666666 | 	 | 0.75 | 	 | NR |
| CACM-1613 | 	 | 0.16363636363636364 | 	 | 0.75 | 	 | NR |
| CACM-2376 | 	 | 0.16071428571428573 | 	 | 0.75 | 	 | NR |
| CACM-2898 | 	 | 0.15789473684210525 | 	 | 0.75 | 	 | NR |
| CACM-1959 | 	 | 0.15517241379310345 | 	 | 0.75 | 	 | NR |
| CACM-1325 | 	 | 0.15254237288135594 | 	 | 0.75 | 	 | NR |
| CACM-2515 | 	 | 0.15 | 	 | 0.75 | 	 | NR |
| CACM-2967 | 	 | 0.14754098360655737 | 	 | 0.75 | 	 | NR |
| CACM-2723 | 	 | 0.14516129032258066 | 	 | 0.75 | 	 | NR |
| CACM-1854 | 	 | 0.14285714285714285 | 	 | 0.75 | 	 | NR |
| CACM-1409 | 	 | 0.140625 | 	 | 0.75 | 	 | NR |
| CACM-2497 | 	 | 0.13846153846153847 | 	 | 0.75 | 	 | NR |
| CACM-1928 | 	 | 0.13636363636363635 | 	 | 0.75 | 	 | NR |
| CACM-1811 | 	 | 0.14925373134328357 | 	 | 0.8333333333333334 | 	 | R |
| CACM-2692 | 	 | 0.14705882352941177 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3107 | 	 | 0.14492753623188406 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2644 | 	 | 0.14285714285714285 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3131 | 	 | 0.14084507042253522 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1159 | 	 | 0.1388888888888889 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2355 | 	 | 0.136986301369863 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2095 | 	 | 0.13513513513513514 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2138 | 	 | 0.13333333333333333 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2567 | 	 | 0.13157894736842105 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2767 | 	 | 0.12987012987012986 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2252 | 	 | 0.1282051282051282 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2939 | 	 | 0.12658227848101267 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1099 | 	 | 0.125 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1862 | 	 | 0.12345679012345678 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2998 | 	 | 0.12195121951219512 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2341 | 	 | 0.12048192771084337 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2402 | 	 | 0.11904761904761904 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0670 | 	 | 0.11764705882352941 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3046 | 	 | 0.11627906976744186 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0618 | 	 | 0.11494252873563218 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0860 | 	 | 0.11363636363636363 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3098 | 	 | 0.11235955056179775 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0855 | 	 | 0.1111111111111111 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1247 | 	 | 0.10989010989010989 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1455 | 	 | 0.10869565217391304 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1719 | 	 | 0.10752688172043011 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2164 | 	 | 0.10638297872340426 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1032 | 	 | 0.10526315789473684 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2357 | 	 | 0.10416666666666667 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1366 | 	 | 0.10309278350515463 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3182 | 	 | 0.10204081632653061 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3087 | 	 | 0.10101010101010101 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1711 | 	 | 0.1 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1765 | 	 | 0.09900990099009901 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1195 | 	 | 0.09803921568627451 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0695 | 	 | 0.0970873786407767 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1696 | 	 | 0.09615384615384616 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3147 | 	 | 0.09523809523809523 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3038 | 	 | 0.09433962264150944 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1614 | 	 | 0.09345794392523364 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2307 | 	 | 0.09259259259259259 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2482 | 	 | 0.09174311926605505 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1252 | 	 | 0.09090909090909091 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1738 | 	 | 0.09009009009009009 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2181 | 	 | 0.08928571428571429 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1397 | 	 | 0.08849557522123894 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2163 | 	 | 0.08771929824561403 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0848 | 	 | 0.08695652173913043 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2407 | 	 | 0.08620689655172414 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3000 | 	 | 0.08547008547008547 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2634 | 	 | 0.0847457627118644 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2623 | 	 | 0.08403361344537816 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-3192 | 	 | 0.08333333333333333 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0265 | 	 | 0.08264462809917356 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-1016 | 	 | 0.08196721311475409 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2786 | 	 | 0.08130081300813008 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-2813 | 	 | 0.08064516129032258 | 	 | 0.8333333333333334 | 	 | NR |
| CACM-0298 | 	 | 0.08 | 	 | 0.8333333333333334 | 	 | NR |
