Query ID: 33
Query : articles about the sensitivity of the eigenvalue decomposition of real
mitercas, in particular, zero-one mitercas.  ibm equality interested itone separation of eigenvalues corresponding to distinct eigenvalues.
articles on the subject:
c. davis and w. kahn, "the reaction of eigenvectors by a program-to-program j. nonnormal asaiylns, vol. 7, no. 1 (1970); g. stewart, "erono
brurds for approximate interact separates of coded linear operating-system j. nonnormal asaiylns., vol. 8, no. 4 (1971).

davis, c.
kahn, w.
stewart, g.
---------------------------------------------
| CACM-1954 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2043 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2548 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1968 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1310 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2047 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2284 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0339 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2660 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0561 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2041 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1662 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0927 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2213 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0481 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0292 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2419 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1986 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1987 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2040 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1982 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2098 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2335 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0645 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0005 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1123 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2729 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0629 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1899 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2805 | 	 | 0.03333333333333333 | 	 | 1.0 | 	 | R |
| CACM-1174 | 	 | 0.03225806451612903 | 	 | 1.0 | 	 | NR |
| CACM-0195 | 	 | 0.03125 | 	 | 1.0 | 	 | NR |
| CACM-1963 | 	 | 0.030303030303030304 | 	 | 1.0 | 	 | NR |
| CACM-2791 | 	 | 0.029411764705882353 | 	 | 1.0 | 	 | NR |
| CACM-2418 | 	 | 0.02857142857142857 | 	 | 1.0 | 	 | NR |
| CACM-0184 | 	 | 0.027777777777777776 | 	 | 1.0 | 	 | NR |
| CACM-2331 | 	 | 0.02702702702702703 | 	 | 1.0 | 	 | NR |
| CACM-2214 | 	 | 0.02631578947368421 | 	 | 1.0 | 	 | NR |
| CACM-0129 | 	 | 0.02564102564102564 | 	 | 1.0 | 	 | NR |
| CACM-0054 | 	 | 0.025 | 	 | 1.0 | 	 | NR |
| CACM-0393 | 	 | 0.024390243902439025 | 	 | 1.0 | 	 | NR |
| CACM-2815 | 	 | 0.023809523809523808 | 	 | 1.0 | 	 | NR |
| CACM-2119 | 	 | 0.023255813953488372 | 	 | 1.0 | 	 | NR |
