Query ID: 43
Query : always and perception of shore by humans and computers.  shore
descriptions, shore retention by computer.  two-dimensional shores.
measures of carlictruiy.  shore mcthaing.
---------------------------------------------
| CACM-2734 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2911 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1553 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2339 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2657 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1528 | 	 | 0.16666666666666666 | 	 | 0.024390243902439025 | 	 | R |
| CACM-0561 | 	 | 0.14285714285714285 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1399 | 	 | 0.125 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2438 | 	 | 0.1111111111111111 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3197 | 	 | 0.1 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2303 | 	 | 0.09090909090909091 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2069 | 	 | 0.08333333333333333 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1769 | 	 | 0.07692307692307693 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0002 | 	 | 0.07142857142857142 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2880 | 	 | 0.06666666666666667 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1836 | 	 | 0.0625 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1260 | 	 | 0.058823529411764705 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1796 | 	 | 0.05555555555555555 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2815 | 	 | 0.05263157894736842 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1619 | 	 | 0.05 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1350 | 	 | 0.047619047619047616 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1952 | 	 | 0.045454545454545456 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1660 | 	 | 0.043478260869565216 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1427 | 	 | 0.041666666666666664 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0543 | 	 | 0.04 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0204 | 	 | 0.038461538461538464 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0260 | 	 | 0.037037037037037035 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1272 | 	 | 0.03571428571428571 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0363 | 	 | 0.034482758620689655 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0150 | 	 | 0.03333333333333333 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0932 | 	 | 0.03225806451612903 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0654 | 	 | 0.03125 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1176 | 	 | 0.030303030303030304 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1078 | 	 | 0.029411764705882353 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0209 | 	 | 0.02857142857142857 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0246 | 	 | 0.027777777777777776 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0126 | 	 | 0.02702702702702703 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0176 | 	 | 0.02631578947368421 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0872 | 	 | 0.02564102564102564 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0515 | 	 | 0.025 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-0429 | 	 | 0.024390243902439025 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1634 | 	 | 0.023809523809523808 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3149 | 	 | 0.046511627906976744 | 	 | 0.04878048780487805 | 	 | R |
| CACM-1298 | 	 | 0.045454545454545456 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1598 | 	 | 0.044444444444444446 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-0297 | 	 | 0.043478260869565216 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1808 | 	 | 0.0425531914893617 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1640 | 	 | 0.041666666666666664 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1578 | 	 | 0.04081632653061224 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2857 | 	 | 0.04 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-3143 | 	 | 0.0392156862745098 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2352 | 	 | 0.038461538461538464 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1799 | 	 | 0.03773584905660377 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2024 | 	 | 0.037037037037037035 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-0946 | 	 | 0.03636363636363636 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2101 | 	 | 0.03571428571428571 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-0254 | 	 | 0.03508771929824561 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1445 | 	 | 0.034482758620689655 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2262 | 	 | 0.03389830508474576 | 	 | 0.04878048780487805 | 	 | NR |
