Query ID: 14
Query : fed all dimensions of optimal implementations of sort algorithms facilitate management applications
---------------------------------------------
| CACM-2997 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2679 | 	 | 0.5 | 	 | 0.022727272727272728 | 	 | R |
| CACM-2674 | 	 | 0.3333333333333333 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-3131 | 	 | 0.25 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2348 | 	 | 0.4 | 	 | 0.045454545454545456 | 	 | R |
| CACM-0132 | 	 | 0.3333333333333333 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2563 | 	 | 0.42857142857142855 | 	 | 0.06818181818181818 | 	 | R |
| CACM-0853 | 	 | 0.375 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0662 | 	 | 0.3333333333333333 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0701 | 	 | 0.3 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2397 | 	 | 0.36363636363636365 | 	 | 0.09090909090909091 | 	 | R |
| CACM-2863 | 	 | 0.3333333333333333 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0862 | 	 | 0.3076923076923077 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0841 | 	 | 0.2857142857142857 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1412 | 	 | 0.26666666666666666 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1752 | 	 | 0.25 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2314 | 	 | 0.23529411764705882 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2577 | 	 | 0.2222222222222222 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2902 | 	 | 0.21052631578947367 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0857 | 	 | 0.2 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2263 | 	 | 0.19047619047619047 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-3112 | 	 | 0.18181818181818182 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2797 | 	 | 0.17391304347826086 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-3132 | 	 | 0.16666666666666666 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2692 | 	 | 0.16 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1873 | 	 | 0.15384615384615385 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2586 | 	 | 0.14814814814814814 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2257 | 	 | 0.14285714285714285 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1831 | 	 | 0.13793103448275862 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2900 | 	 | 0.13333333333333333 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-3075 | 	 | 0.16129032258064516 | 	 | 0.11363636363636363 | 	 | R |
| CACM-0049 | 	 | 0.15625 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2689 | 	 | 0.15151515151515152 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-3011 | 	 | 0.14705882352941177 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2289 | 	 | 0.14285714285714285 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2345 | 	 | 0.1388888888888889 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2495 | 	 | 0.13513513513513514 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2973 | 	 | 0.13157894736842105 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0371 | 	 | 0.1282051282051282 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2583 | 	 | 0.125 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2069 | 	 | 0.12195121951219512 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1886 | 	 | 0.11904761904761904 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2116 | 	 | 0.11627906976744186 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2452 | 	 | 0.11363636363636363 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1796 | 	 | 0.1111111111111111 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2856 | 	 | 0.10869565217391304 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1724 | 	 | 0.1276595744680851 | 	 | 0.13636363636363635 | 	 | R |
| CACM-0457 | 	 | 0.125 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2007 | 	 | 0.12244897959183673 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0860 | 	 | 0.12 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2627 | 	 | 0.11764705882352941 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-1952 | 	 | 0.11538461538461539 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-1660 | 	 | 0.11320754716981132 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-1342 | 	 | 0.1111111111111111 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-1999 | 	 | 0.10909090909090909 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0856 | 	 | 0.10714285714285714 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0270 | 	 | 0.10526315789473684 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2691 | 	 | 0.10344827586206896 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2417 | 	 | 0.1016949152542373 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2830 | 	 | 0.1 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2146 | 	 | 0.11475409836065574 | 	 | 0.1590909090909091 | 	 | R |
| CACM-1953 | 	 | 0.11290322580645161 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-3032 | 	 | 0.1111111111111111 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2505 | 	 | 0.109375 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2833 | 	 | 0.1076923076923077 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2362 | 	 | 0.10606060606060606 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2337 | 	 | 0.11940298507462686 | 	 | 0.18181818181818182 | 	 | R |
| CACM-2593 | 	 | 0.11764705882352941 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-2748 | 	 | 0.11594202898550725 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-3177 | 	 | 0.11428571428571428 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-2272 | 	 | 0.1267605633802817 | 	 | 0.20454545454545456 | 	 | R |
| CACM-2017 | 	 | 0.1388888888888889 | 	 | 0.22727272727272727 | 	 | R |
| CACM-2324 | 	 | 0.136986301369863 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3017 | 	 | 0.13513513513513514 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2834 | 	 | 0.13333333333333333 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2231 | 	 | 0.13157894736842105 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0409 | 	 | 0.12987012987012986 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3006 | 	 | 0.1282051282051282 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3189 | 	 | 0.12658227848101267 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1619 | 	 | 0.125 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3151 | 	 | 0.12345679012345678 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3163 | 	 | 0.12195121951219512 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3169 | 	 | 0.12048192771084337 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1440 | 	 | 0.11904761904761904 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0677 | 	 | 0.11764705882352941 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3067 | 	 | 0.11627906976744186 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2266 | 	 | 0.11494252873563218 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3143 | 	 | 0.11363636363636363 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3037 | 	 | 0.11235955056179775 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0717 | 	 | 0.1111111111111111 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0865 | 	 | 0.10989010989010989 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2406 | 	 | 0.10869565217391304 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3058 | 	 | 0.10752688172043011 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2819 | 	 | 0.10638297872340426 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2852 | 	 | 0.10526315789473684 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2906 | 	 | 0.10416666666666667 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1905 | 	 | 0.10309278350515463 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3166 | 	 | 0.10204081632653061 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3069 | 	 | 0.10101010101010101 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3113 | 	 | 0.1 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0243 | 	 | 0.09900990099009901 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2598 | 	 | 0.09803921568627451 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1594 | 	 | 0.0970873786407767 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2925 | 	 | 0.09615384615384616 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2890 | 	 | 0.09523809523809523 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2907 | 	 | 0.09433962264150944 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3057 | 	 | 0.09345794392523364 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3103 | 	 | 0.09259259259259259 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3171 | 	 | 0.09174311926605505 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1462 | 	 | 0.09090909090909091 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2877 | 	 | 0.09009009009009009 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2106 | 	 | 0.08928571428571429 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1957 | 	 | 0.08849557522123894 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2924 | 	 | 0.08771929824561403 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2308 | 	 | 0.08695652173913043 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2481 | 	 | 0.08620689655172414 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0655 | 	 | 0.08547008547008547 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1747 | 	 | 0.0847457627118644 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1566 | 	 | 0.08403361344537816 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1098 | 	 | 0.08333333333333333 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2740 | 	 | 0.08264462809917356 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2170 | 	 | 0.08196721311475409 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3033 | 	 | 0.08130081300813008 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2841 | 	 | 0.08064516129032258 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0622 | 	 | 0.08 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0861 | 	 | 0.07936507936507936 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2368 | 	 | 0.07874015748031496 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3192 | 	 | 0.078125 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3038 | 	 | 0.07751937984496124 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2015 | 	 | 0.07692307692307693 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2881 | 	 | 0.07633587786259542 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1001 | 	 | 0.07575757575757576 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2522 | 	 | 0.07518796992481203 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2964 | 	 | 0.07462686567164178 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0696 | 	 | 0.07407407407407407 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1932 | 	 | 0.07352941176470588 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2965 | 	 | 0.072992700729927 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3168 | 	 | 0.07246376811594203 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-0630 | 	 | 0.07194244604316546 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-3164 | 	 | 0.07142857142857142 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2969 | 	 | 0.07092198581560284 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2885 | 	 | 0.07042253521126761 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1423 | 	 | 0.06993006993006994 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1959 | 	 | 0.06944444444444445 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2215 | 	 | 0.06896551724137931 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1210 | 	 | 0.0684931506849315 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1028 | 	 | 0.06802721088435375 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1483 | 	 | 0.06756756756756757 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-1506 | 	 | 0.06711409395973154 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2716 | 	 | 0.07333333333333333 | 	 | 0.25 | 	 | R |
| CACM-1649 | 	 | 0.0728476821192053 | 	 | 0.25 | 	 | NR |
| CACM-2500 | 	 | 0.07236842105263158 | 	 | 0.25 | 	 | NR |
| CACM-2051 | 	 | 0.0718954248366013 | 	 | 0.25 | 	 | NR |
| CACM-0022 | 	 | 0.07142857142857142 | 	 | 0.25 | 	 | NR |
| CACM-1380 | 	 | 0.07096774193548387 | 	 | 0.25 | 	 | NR |
| CACM-2860 | 	 | 0.07051282051282051 | 	 | 0.25 | 	 | NR |
| CACM-2341 | 	 | 0.07006369426751592 | 	 | 0.25 | 	 | NR |
| CACM-1428 | 	 | 0.06962025316455696 | 	 | 0.25 | 	 | NR |
| CACM-2753 | 	 | 0.06918238993710692 | 	 | 0.25 | 	 | NR |
| CACM-2221 | 	 | 0.06875 | 	 | 0.25 | 	 | NR |
| CACM-2479 | 	 | 0.06832298136645963 | 	 | 0.25 | 	 | NR |
| CACM-2174 | 	 | 0.06790123456790123 | 	 | 0.25 | 	 | NR |
| CACM-0822 | 	 | 0.06748466257668712 | 	 | 0.25 | 	 | NR |
| CACM-3129 | 	 | 0.06707317073170732 | 	 | 0.25 | 	 | NR |
| CACM-2407 | 	 | 0.06666666666666667 | 	 | 0.25 | 	 | NR |
| CACM-2309 | 	 | 0.06626506024096386 | 	 | 0.25 | 	 | NR |
| CACM-3053 | 	 | 0.0658682634730539 | 	 | 0.25 | 	 | NR |
| CACM-3036 | 	 | 0.06547619047619048 | 	 | 0.25 | 	 | NR |
| CACM-0893 | 	 | 0.0650887573964497 | 	 | 0.25 | 	 | NR |
| CACM-2963 | 	 | 0.06470588235294118 | 	 | 0.25 | 	 | NR |
