Query ID: 22
Query : i am inserted in hidden-line and hidden-surface algorithms for
cylinders, toroids, sherpes, and cones.  ties is a rather sequential-cyclic in computer giaprhcs.
---------------------------------------------
| CACM-2473 | 	 | 1.0 | 	 | 0.058823529411764705 | 	 | R |
| CACM-2913 | 	 | 0.5 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2845 | 	 | 0.3333333333333333 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2692 | 	 | 0.5 | 	 | 0.11764705882352941 | 	 | R |
| CACM-2384 | 	 | 0.6 | 	 | 0.17647058823529413 | 	 | R |
| CACM-2441 | 	 | 0.6666666666666666 | 	 | 0.23529411764705882 | 	 | R |
| CACM-1551 | 	 | 0.5714285714285714 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-1198 | 	 | 0.5 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2638 | 	 | 0.5555555555555556 | 	 | 0.29411764705882354 | 	 | R |
| CACM-2809 | 	 | 0.5 | 	 | 0.29411764705882354 | 	 | NR |
| CACM-2637 | 	 | 0.5454545454545454 | 	 | 0.35294117647058826 | 	 | R |
| CACM-2564 | 	 | 0.5833333333333334 | 	 | 0.4117647058823529 | 	 | R |
| CACM-1159 | 	 | 0.5384615384615384 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2146 | 	 | 0.5 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2520 | 	 | 0.4666666666666667 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3028 | 	 | 0.4375 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2273 | 	 | 0.4117647058823529 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1400 | 	 | 0.3888888888888889 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1237 | 	 | 0.3684210526315789 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2905 | 	 | 0.35 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1931 | 	 | 0.3333333333333333 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1373 | 	 | 0.3181818181818182 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1331 | 	 | 0.30434782608695654 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2325 | 	 | 0.2916666666666667 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1166 | 	 | 0.28 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2902 | 	 | 0.2692307692307692 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2973 | 	 | 0.25925925925925924 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1735 | 	 | 0.25 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3141 | 	 | 0.2413793103448276 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1764 | 	 | 0.23333333333333334 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2426 | 	 | 0.22580645161290322 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2984 | 	 | 0.21875 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2674 | 	 | 0.21212121212121213 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2817 | 	 | 0.20588235294117646 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3038 | 	 | 0.2 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0188 | 	 | 0.19444444444444445 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2631 | 	 | 0.1891891891891892 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2337 | 	 | 0.18421052631578946 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2485 | 	 | 0.1794871794871795 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0696 | 	 | 0.175 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1281 | 	 | 0.17073170731707318 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2226 | 	 | 0.16666666666666666 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1957 | 	 | 0.16279069767441862 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3153 | 	 | 0.1590909090909091 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2924 | 	 | 0.15555555555555556 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2771 | 	 | 0.15217391304347827 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-3152 | 	 | 0.14893617021276595 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1385 | 	 | 0.14583333333333334 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1506 | 	 | 0.14285714285714285 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-1172 | 	 | 0.14 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2267 | 	 | 0.13725490196078433 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-2433 | 	 | 0.1346153846153846 | 	 | 0.4117647058823529 | 	 | NR |
| CACM-0526 | 	 | 0.1320754716981132 | 	 | 0.4117647058823529 | 	 | NR |
