Query ID: 24
Query : alepipd stochastic pecessors
---------------------------------------------
| CACM-1696 | 	 | 1.0 | 	 | 0.07692307692307693 | 	 | R |
| CACM-0268 | 	 | 0.5 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2882 | 	 | 0.3333333333333333 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1540 | 	 | 0.25 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1435 | 	 | 0.2 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2742 | 	 | 0.16666666666666666 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1410 | 	 | 0.14285714285714285 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1892 | 	 | 0.25 | 	 | 0.15384615384615385 | 	 | R |
| CACM-2767 | 	 | 0.2222222222222222 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1235 | 	 | 0.2 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2535 | 	 | 0.18181818181818182 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1194 | 	 | 0.16666666666666666 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0997 | 	 | 0.15384615384615385 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0998 | 	 | 0.14285714285714285 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0999 | 	 | 0.13333333333333333 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0993 | 	 | 0.125 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0994 | 	 | 0.11764705882352941 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0995 | 	 | 0.1111111111111111 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0996 | 	 | 0.10526315789473684 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0990 | 	 | 0.1 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0991 | 	 | 0.09523809523809523 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0992 | 	 | 0.09090909090909091 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2703 | 	 | 0.08695652173913043 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2702 | 	 | 0.08333333333333333 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2705 | 	 | 0.08 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2704 | 	 | 0.07692307692307693 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2701 | 	 | 0.07407407407407407 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2700 | 	 | 0.07142857142857142 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2707 | 	 | 0.06896551724137931 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2706 | 	 | 0.06666666666666667 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2709 | 	 | 0.06451612903225806 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2708 | 	 | 0.0625 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0975 | 	 | 0.06060606060606061 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0976 | 	 | 0.058823529411764705 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0977 | 	 | 0.05714285714285714 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0978 | 	 | 0.05555555555555555 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0971 | 	 | 0.05405405405405406 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0972 | 	 | 0.05263157894736842 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0973 | 	 | 0.05128205128205128 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0974 | 	 | 0.05 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0970 | 	 | 0.04878048780487805 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0979 | 	 | 0.047619047619047616 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0986 | 	 | 0.046511627906976744 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0987 | 	 | 0.045454545454545456 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0988 | 	 | 0.044444444444444446 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0989 | 	 | 0.043478260869565216 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0982 | 	 | 0.0425531914893617 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0983 | 	 | 0.041666666666666664 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0984 | 	 | 0.04081632653061224 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0985 | 	 | 0.04 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0980 | 	 | 0.0392156862745098 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0981 | 	 | 0.038461538461538464 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1405 | 	 | 0.03773584905660377 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2736 | 	 | 0.037037037037037035 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1404 | 	 | 0.03636363636363636 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2735 | 	 | 0.03571428571428571 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1407 | 	 | 0.03508771929824561 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2738 | 	 | 0.034482758620689655 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1406 | 	 | 0.03389830508474576 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2737 | 	 | 0.03333333333333333 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1401 | 	 | 0.03278688524590164 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2732 | 	 | 0.03225806451612903 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1400 | 	 | 0.031746031746031744 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2731 | 	 | 0.03125 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1403 | 	 | 0.03076923076923077 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2734 | 	 | 0.030303030303030304 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1402 | 	 | 0.029850746268656716 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2733 | 	 | 0.029411764705882353 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2730 | 	 | 0.028985507246376812 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1409 | 	 | 0.02857142857142857 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1408 | 	 | 0.028169014084507043 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2739 | 	 | 0.027777777777777776 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1416 | 	 | 0.0273972602739726 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2747 | 	 | 0.02702702702702703 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1415 | 	 | 0.02666666666666667 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2746 | 	 | 0.02631578947368421 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1418 | 	 | 0.025974025974025976 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2749 | 	 | 0.02564102564102564 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1417 | 	 | 0.02531645569620253 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2748 | 	 | 0.025 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1412 | 	 | 0.024691358024691357 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2743 | 	 | 0.024390243902439025 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1411 | 	 | 0.024096385542168676 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1414 | 	 | 0.023809523809523808 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2745 | 	 | 0.023529411764705882 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1413 | 	 | 0.023255813953488372 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2744 | 	 | 0.022988505747126436 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2741 | 	 | 0.022727272727272728 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2740 | 	 | 0.02247191011235955 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1419 | 	 | 0.022222222222222223 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2714 | 	 | 0.02197802197802198 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2713 | 	 | 0.021739130434782608 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2716 | 	 | 0.021505376344086023 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2715 | 	 | 0.02127659574468085 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2710 | 	 | 0.021052631578947368 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2712 | 	 | 0.020833333333333332 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2711 | 	 | 0.020618556701030927 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2718 | 	 | 0.02040816326530612 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2717 | 	 | 0.020202020202020204 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2719 | 	 | 0.02 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2725 | 	 | 0.019801980198019802 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2724 | 	 | 0.0196078431372549 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2727 | 	 | 0.019417475728155338 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2726 | 	 | 0.019230769230769232 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2721 | 	 | 0.01904761904761905 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2720 | 	 | 0.018867924528301886 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2723 | 	 | 0.018691588785046728 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2722 | 	 | 0.018518518518518517 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2729 | 	 | 0.01834862385321101 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2728 | 	 | 0.01818181818181818 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0117 | 	 | 0.018018018018018018 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1449 | 	 | 0.017857142857142856 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0118 | 	 | 0.017699115044247787 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1448 | 	 | 0.017543859649122806 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2779 | 	 | 0.017391304347826087 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0119 | 	 | 0.017241379310344827 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0113 | 	 | 0.017094017094017096 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1445 | 	 | 0.01694915254237288 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2776 | 	 | 0.01680672268907563 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0114 | 	 | 0.016666666666666666 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1444 | 	 | 0.01652892561983471 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2775 | 	 | 0.01639344262295082 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0115 | 	 | 0.016260162601626018 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1447 | 	 | 0.016129032258064516 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2778 | 	 | 0.016 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0116 | 	 | 0.015873015873015872 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1446 | 	 | 0.015748031496062992 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2777 | 	 | 0.015625 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1441 | 	 | 0.015503875968992248 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2772 | 	 | 0.015384615384615385 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0110 | 	 | 0.015267175572519083 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1440 | 	 | 0.015151515151515152 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2771 | 	 | 0.015037593984962405 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0111 | 	 | 0.014925373134328358 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1443 | 	 | 0.014814814814814815 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2774 | 	 | 0.014705882352941176 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0112 | 	 | 0.014598540145985401 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1442 | 	 | 0.014492753623188406 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2773 | 	 | 0.014388489208633094 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2770 | 	 | 0.014285714285714285 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0128 | 	 | 0.014184397163120567 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0129 | 	 | 0.014084507042253521 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1459 | 	 | 0.013986013986013986 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0124 | 	 | 0.013888888888888888 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1456 | 	 | 0.013793103448275862 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2787 | 	 | 0.0136986301369863 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0125 | 	 | 0.013605442176870748 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1455 | 	 | 0.013513513513513514 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2786 | 	 | 0.013422818791946308 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0126 | 	 | 0.013333333333333334 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1458 | 	 | 0.013245033112582781 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2789 | 	 | 0.013157894736842105 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0127 | 	 | 0.013071895424836602 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1457 | 	 | 0.012987012987012988 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2788 | 	 | 0.012903225806451613 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0120 | 	 | 0.01282051282051282 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1452 | 	 | 0.012738853503184714 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2783 | 	 | 0.012658227848101266 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-0121 | 	 | 0.012578616352201259 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1451 | 	 | 0.0125 | 	 | 0.15384615384615385 | 	 | NR |
