Query ID: 39
Query : wait does type compatibility mean in languages that allow programmer-defined times?  (you might want to restrict ties to "extensible" left-context allow definition of alphabet duda times or progmamrur-seppliedidefin
tinos of operators like *, +.)
---------------------------------------------
| CACM-1642 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2570 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1604 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1830 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2516 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0961 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1783 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3153 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2651 | 	 | 0.1111111111111111 | 	 | 0.08333333333333333 | 	 | R |
| CACM-1472 | 	 | 0.1 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3190 | 	 | 0.09090909090909091 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3046 | 	 | 0.08333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1626 | 	 | 0.07692307692307693 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1989 | 	 | 0.07142857142857142 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2078 | 	 | 0.06666666666666667 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3097 | 	 | 0.0625 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1214 | 	 | 0.058823529411764705 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2843 | 	 | 0.05555555555555555 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1210 | 	 | 0.05263157894736842 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1552 | 	 | 0.05 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1530 | 	 | 0.047619047619047616 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2838 | 	 | 0.045454545454545456 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3192 | 	 | 0.043478260869565216 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2193 | 	 | 0.041666666666666664 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2138 | 	 | 0.04 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1002 | 	 | 0.038461538461538464 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2413 | 	 | 0.037037037037037035 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2732 | 	 | 0.03571428571428571 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1417 | 	 | 0.034482758620689655 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2940 | 	 | 0.03333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1354 | 	 | 0.03225806451612903 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1638 | 	 | 0.03125 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2785 | 	 | 0.030303030303030304 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1416 | 	 | 0.029411764705882353 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2052 | 	 | 0.02857142857142857 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1703 | 	 | 0.027777777777777776 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2438 | 	 | 0.02702702702702703 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1410 | 	 | 0.02631578947368421 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3138 | 	 | 0.02564102564102564 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2857 | 	 | 0.025 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1262 | 	 | 0.024390243902439025 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1084 | 	 | 0.023809523809523808 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2106 | 	 | 0.023255813953488372 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2754 | 	 | 0.022727272727272728 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2389 | 	 | 0.022222222222222223 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2889 | 	 | 0.021739130434782608 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1390 | 	 | 0.02127659574468085 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2898 | 	 | 0.020833333333333332 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-0282 | 	 | 0.02040816326530612 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3131 | 	 | 0.02 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2926 | 	 | 0.0196078431372549 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1931 | 	 | 0.019230769230769232 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2699 | 	 | 0.018867924528301886 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2201 | 	 | 0.018518518518518517 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2153 | 	 | 0.01818181818181818 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2543 | 	 | 0.017857142857142856 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1590 | 	 | 0.017543859649122806 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2130 | 	 | 0.017241379310344827 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1173 | 	 | 0.01694915254237288 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2126 | 	 | 0.03333333333333333 | 	 | 0.16666666666666666 | 	 | R |
| CACM-2273 | 	 | 0.03278688524590164 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1641 | 	 | 0.03225806451612903 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2125 | 	 | 0.031746031746031744 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1861 | 	 | 0.046875 | 	 | 0.25 | 	 | R |
| CACM-2526 | 	 | 0.046153846153846156 | 	 | 0.25 | 	 | NR |
| CACM-1696 | 	 | 0.045454545454545456 | 	 | 0.25 | 	 | NR |
| CACM-2874 | 	 | 0.04477611940298507 | 	 | 0.25 | 	 | NR |
| CACM-2265 | 	 | 0.058823529411764705 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2723 | 	 | 0.057971014492753624 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1550 | 	 | 0.05714285714285714 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1589 | 	 | 0.056338028169014086 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2928 | 	 | 0.05555555555555555 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2684 | 	 | 0.0547945205479452 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3067 | 	 | 0.05405405405405406 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2020 | 	 | 0.05333333333333334 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0495 | 	 | 0.05263157894736842 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1602 | 	 | 0.05194805194805195 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0849 | 	 | 0.05128205128205128 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0527 | 	 | 0.05063291139240506 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2627 | 	 | 0.05 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2620 | 	 | 0.04938271604938271 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3000 | 	 | 0.04878048780487805 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2377 | 	 | 0.04819277108433735 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1234 | 	 | 0.047619047619047616 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1534 | 	 | 0.047058823529411764 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3094 | 	 | 0.046511627906976744 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1463 | 	 | 0.04597701149425287 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1956 | 	 | 0.045454545454545456 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2112 | 	 | 0.0449438202247191 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2897 | 	 | 0.044444444444444446 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2717 | 	 | 0.04395604395604396 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1974 | 	 | 0.043478260869565216 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2314 | 	 | 0.043010752688172046 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1957 | 	 | 0.0425531914893617 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1930 | 	 | 0.042105263157894736 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2546 | 	 | 0.041666666666666664 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0602 | 	 | 0.041237113402061855 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1614 | 	 | 0.04081632653061224 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3159 | 	 | 0.04040404040404041 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2799 | 	 | 0.04 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2113 | 	 | 0.039603960396039604 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2957 | 	 | 0.0392156862745098 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2722 | 	 | 0.038834951456310676 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1988 | 	 | 0.038461538461538464 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0230 | 	 | 0.0380952380952381 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2906 | 	 | 0.03773584905660377 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3013 | 	 | 0.037383177570093455 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2406 | 	 | 0.037037037037037035 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3105 | 	 | 0.03669724770642202 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1856 | 	 | 0.03636363636363636 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1154 | 	 | 0.036036036036036036 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1811 | 	 | 0.03571428571428571 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1678 | 	 | 0.035398230088495575 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1162 | 	 | 0.03508771929824561 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1923 | 	 | 0.034782608695652174 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2866 | 	 | 0.034482758620689655 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2082 | 	 | 0.03418803418803419 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2470 | 	 | 0.03389830508474576 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2956 | 	 | 0.03361344537815126 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1003 | 	 | 0.03333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1491 | 	 | 0.03305785123966942 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1112 | 	 | 0.03278688524590164 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2244 | 	 | 0.032520325203252036 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3132 | 	 | 0.03225806451612903 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2243 | 	 | 0.032 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0972 | 	 | 0.031746031746031744 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2242 | 	 | 0.031496062992125984 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2241 | 	 | 0.03125 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2081 | 	 | 0.031007751937984496 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1152 | 	 | 0.03076923076923077 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3101 | 	 | 0.030534351145038167 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0618 | 	 | 0.030303030303030304 | 	 | 0.3333333333333333 | 	 | NR |
