Query ID: 23
Query : distributed cmounitpg structures and ahmotlrgis
---------------------------------------------
| CACM-2578 | 	 | 1.0 | 	 | 0.25 | 	 | R |
| CACM-3137 | 	 | 1.0 | 	 | 0.5 | 	 | R |
| CACM-3148 | 	 | 1.0 | 	 | 0.75 | 	 | R |
| CACM-2849 | 	 | 1.0 | 	 | 1.0 | 	 | R |
| CACM-3043 | 	 | 0.8 | 	 | 1.0 | 	 | NR |
| CACM-2406 | 	 | 0.6666666666666666 | 	 | 1.0 | 	 | NR |
| CACM-3082 | 	 | 0.5714285714285714 | 	 | 1.0 | 	 | NR |
| CACM-2949 | 	 | 0.5 | 	 | 1.0 | 	 | NR |
| CACM-0052 | 	 | 0.4444444444444444 | 	 | 1.0 | 	 | NR |
| CACM-0088 | 	 | 0.4 | 	 | 1.0 | 	 | NR |
| CACM-1780 | 	 | 0.36363636363636365 | 	 | 1.0 | 	 | NR |
| CACM-2276 | 	 | 0.3333333333333333 | 	 | 1.0 | 	 | NR |
| CACM-1153 | 	 | 0.3076923076923077 | 	 | 1.0 | 	 | NR |
| CACM-2709 | 	 | 0.2857142857142857 | 	 | 1.0 | 	 | NR |
| CACM-2816 | 	 | 0.26666666666666666 | 	 | 1.0 | 	 | NR |
| CACM-1431 | 	 | 0.25 | 	 | 1.0 | 	 | NR |
| CACM-2032 | 	 | 0.23529411764705882 | 	 | 1.0 | 	 | NR |
| CACM-2975 | 	 | 0.2222222222222222 | 	 | 1.0 | 	 | NR |
| CACM-2594 | 	 | 0.21052631578947367 | 	 | 1.0 | 	 | NR |
| CACM-1831 | 	 | 0.2 | 	 | 1.0 | 	 | NR |
| CACM-3128 | 	 | 0.19047619047619047 | 	 | 1.0 | 	 | NR |
| CACM-2155 | 	 | 0.18181818181818182 | 	 | 1.0 | 	 | NR |
| CACM-2371 | 	 | 0.17391304347826086 | 	 | 1.0 | 	 | NR |
| CACM-0627 | 	 | 0.16666666666666666 | 	 | 1.0 | 	 | NR |
| CACM-0793 | 	 | 0.16 | 	 | 1.0 | 	 | NR |
| CACM-2954 | 	 | 0.15384615384615385 | 	 | 1.0 | 	 | NR |
| CACM-2433 | 	 | 0.14814814814814814 | 	 | 1.0 | 	 | NR |
| CACM-0657 | 	 | 0.14285714285714285 | 	 | 1.0 | 	 | NR |
| CACM-2926 | 	 | 0.13793103448275862 | 	 | 1.0 | 	 | NR |
| CACM-1275 | 	 | 0.13333333333333333 | 	 | 1.0 | 	 | NR |
| CACM-1878 | 	 | 0.12903225806451613 | 	 | 1.0 | 	 | NR |
| CACM-1869 | 	 | 0.125 | 	 | 1.0 | 	 | NR |
| CACM-2198 | 	 | 0.12121212121212122 | 	 | 1.0 | 	 | NR |
