Query ID: 10
Query : plralael leagnagus; leagnagus for plralael citomtaupon
---------------------------------------------
| CACM-1444 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1030 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1247 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0397 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2772 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3038 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2822 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2852 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1085 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2800 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0983 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0039 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0066 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0295 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0618 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0860 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1784 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1431 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2015 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1627 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1315 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1484 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0986 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0231 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1496 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3046 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1233 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0253 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2164 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1563 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1505 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2217 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0558 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1326 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1523 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1626 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0848 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3079 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1511 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1395 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1204 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0697 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0990 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1439 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1593 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2192 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1989 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1482 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2345 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1910 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1145 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3172 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2447 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1633 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2426 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2544 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0479 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2181 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1455 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1353 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3147 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3098 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0092 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1440 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2117 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2580 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0679 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3109 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1111 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2081 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0755 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2819 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1726 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2200 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2956 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2482 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2289 | 	 | 0.01282051282051282 | 	 | 0.02857142857142857 | 	 | R |
| CACM-1988 | 	 | 0.012658227848101266 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-2567 | 	 | 0.0125 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-1274 | 	 | 0.012345679012345678 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-1292 | 	 | 0.012195121951219513 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-1097 | 	 | 0.012048192771084338 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-0495 | 	 | 0.011904761904761904 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-3032 | 	 | 0.011764705882352941 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-2031 | 	 | 0.011627906976744186 | 	 | 0.02857142857142857 | 	 | NR |
| CACM-3192 | 	 | 0.011494252873563218 | 	 | 0.02857142857142857 | 	 | NR |
