Query ID: 4
Query : i'm itteneersd in memcianshs for cimiumonntcag beetwen dniojsit processes,
possibly, but not exclusively, in a distributed environment.  i wualherotd
r see depcritnioss of complete memcianshs, wtih or wthoiut implementations,
as opsoepd to theoretical work on the abstract problem.  remote pcocrru
eeadlls and message-passing are examples of my isrnteets.
---------------------------------------------
| CACM-3043 | 	 | 1.0 | 	 | 0.08333333333333333 | 	 | R |
| CACM-3103 | 	 | 0.5 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1458 | 	 | 0.3333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3128 | 	 | 0.5 | 	 | 0.16666666666666666 | 	 | R |
| CACM-1145 | 	 | 0.4 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2900 | 	 | 0.3333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2439 | 	 | 0.2857142857142857 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3188 | 	 | 0.25 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2905 | 	 | 0.2222222222222222 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1846 | 	 | 0.2 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1905 | 	 | 0.18181818181818182 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3141 | 	 | 0.16666666666666666 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2912 | 	 | 0.23076923076923078 | 	 | 0.25 | 	 | R |
| CACM-3171 | 	 | 0.21428571428571427 | 	 | 0.25 | 	 | NR |
| CACM-2865 | 	 | 0.2 | 	 | 0.25 | 	 | NR |
| CACM-2851 | 	 | 0.1875 | 	 | 0.25 | 	 | NR |
| CACM-2627 | 	 | 0.17647058823529413 | 	 | 0.25 | 	 | NR |
| CACM-2848 | 	 | 0.16666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-2931 | 	 | 0.15789473684210525 | 	 | 0.25 | 	 | NR |
| CACM-2958 | 	 | 0.15 | 	 | 0.25 | 	 | NR |
| CACM-1931 | 	 | 0.14285714285714285 | 	 | 0.25 | 	 | NR |
| CACM-2406 | 	 | 0.13636363636363635 | 	 | 0.25 | 	 | NR |
| CACM-3081 | 	 | 0.13043478260869565 | 	 | 0.25 | 	 | NR |
| CACM-2342 | 	 | 0.125 | 	 | 0.25 | 	 | NR |
| CACM-2748 | 	 | 0.12 | 	 | 0.25 | 	 | NR |
| CACM-2849 | 	 | 0.11538461538461539 | 	 | 0.25 | 	 | NR |
| CACM-1534 | 	 | 0.1111111111111111 | 	 | 0.25 | 	 | NR |
| CACM-3053 | 	 | 0.10714285714285714 | 	 | 0.25 | 	 | NR |
| CACM-2969 | 	 | 0.10344827586206896 | 	 | 0.25 | 	 | NR |
| CACM-0321 | 	 | 0.1 | 	 | 0.25 | 	 | NR |
| CACM-2895 | 	 | 0.0967741935483871 | 	 | 0.25 | 	 | NR |
| CACM-2949 | 	 | 0.09375 | 	 | 0.25 | 	 | NR |
| CACM-0724 | 	 | 0.09090909090909091 | 	 | 0.25 | 	 | NR |
| CACM-2946 | 	 | 0.08823529411764706 | 	 | 0.25 | 	 | NR |
| CACM-2815 | 	 | 0.08571428571428572 | 	 | 0.25 | 	 | NR |
| CACM-3132 | 	 | 0.08333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-2710 | 	 | 0.08108108108108109 | 	 | 0.25 | 	 | NR |
| CACM-1323 | 	 | 0.07894736842105263 | 	 | 0.25 | 	 | NR |
| CACM-2450 | 	 | 0.07692307692307693 | 	 | 0.25 | 	 | NR |
| CACM-0171 | 	 | 0.075 | 	 | 0.25 | 	 | NR |
| CACM-0052 | 	 | 0.07317073170731707 | 	 | 0.25 | 	 | NR |
| CACM-2228 | 	 | 0.07142857142857142 | 	 | 0.25 | 	 | NR |
| CACM-2684 | 	 | 0.06976744186046512 | 	 | 0.25 | 	 | NR |
| CACM-1272 | 	 | 0.06818181818181818 | 	 | 0.25 | 	 | NR |
| CACM-2816 | 	 | 0.06666666666666667 | 	 | 0.25 | 	 | NR |
| CACM-2150 | 	 | 0.06521739130434782 | 	 | 0.25 | 	 | NR |
| CACM-3105 | 	 | 0.06382978723404255 | 	 | 0.25 | 	 | NR |
| CACM-0414 | 	 | 0.0625 | 	 | 0.25 | 	 | NR |
| CACM-0617 | 	 | 0.061224489795918366 | 	 | 0.25 | 	 | NR |
| CACM-2501 | 	 | 0.06 | 	 | 0.25 | 	 | NR |
| CACM-2906 | 	 | 0.058823529411764705 | 	 | 0.25 | 	 | NR |
| CACM-1544 | 	 | 0.057692307692307696 | 	 | 0.25 | 	 | NR |
| CACM-2833 | 	 | 0.05660377358490566 | 	 | 0.25 | 	 | NR |
| CACM-3146 | 	 | 0.05555555555555555 | 	 | 0.25 | 	 | NR |
| CACM-1651 | 	 | 0.05454545454545454 | 	 | 0.25 | 	 | NR |
| CACM-1014 | 	 | 0.05357142857142857 | 	 | 0.25 | 	 | NR |
| CACM-1530 | 	 | 0.05263157894736842 | 	 | 0.25 | 	 | NR |
| CACM-2993 | 	 | 0.05172413793103448 | 	 | 0.25 | 	 | NR |
| CACM-3017 | 	 | 0.05084745762711865 | 	 | 0.25 | 	 | NR |
| CACM-3120 | 	 | 0.05 | 	 | 0.25 | 	 | NR |
| CACM-1943 | 	 | 0.04918032786885246 | 	 | 0.25 | 	 | NR |
| CACM-2196 | 	 | 0.04838709677419355 | 	 | 0.25 | 	 | NR |
| CACM-2320 | 	 | 0.047619047619047616 | 	 | 0.25 | 	 | NR |
| CACM-3175 | 	 | 0.046875 | 	 | 0.25 | 	 | NR |
| CACM-3018 | 	 | 0.046153846153846156 | 	 | 0.25 | 	 | NR |
| CACM-0618 | 	 | 0.045454545454545456 | 	 | 0.25 | 	 | NR |
| CACM-2522 | 	 | 0.04477611940298507 | 	 | 0.25 | 	 | NR |
| CACM-2371 | 	 | 0.058823529411764705 | 	 | 0.3333333333333333 | 	 | R |
| CACM-1259 | 	 | 0.057971014492753624 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3148 | 	 | 0.05714285714285714 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2438 | 	 | 0.056338028169014086 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1595 | 	 | 0.05555555555555555 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2657 | 	 | 0.0547945205479452 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1742 | 	 | 0.05405405405405406 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1519 | 	 | 0.05333333333333334 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3069 | 	 | 0.05263157894736842 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1829 | 	 | 0.05194805194805195 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3116 | 	 | 0.05128205128205128 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2890 | 	 | 0.05063291139240506 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2939 | 	 | 0.05 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3008 | 	 | 0.04938271604938271 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3021 | 	 | 0.04878048780487805 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1916 | 	 | 0.04819277108433735 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0616 | 	 | 0.047619047619047616 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2916 | 	 | 0.047058823529411764 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1780 | 	 | 0.046511627906976744 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3111 | 	 | 0.04597701149425287 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2168 | 	 | 0.045454545454545456 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2932 | 	 | 0.0449438202247191 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0156 | 	 | 0.044444444444444446 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3004 | 	 | 0.04395604395604396 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1135 | 	 | 0.043478260869565216 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1153 | 	 | 0.043010752688172046 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2357 | 	 | 0.0425531914893617 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0088 | 	 | 0.042105263157894736 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1236 | 	 | 0.041666666666666664 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0949 | 	 | 0.041237113402061855 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2581 | 	 | 0.04081632653061224 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1681 | 	 | 0.04040404040404041 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0526 | 	 | 0.04 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1678 | 	 | 0.039603960396039604 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2866 | 	 | 0.0392156862745098 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3181 | 	 | 0.038834951456310676 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2263 | 	 | 0.038461538461538464 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0425 | 	 | 0.0380952380952381 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0876 | 	 | 0.03773584905660377 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2307 | 	 | 0.037383177570093455 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2396 | 	 | 0.037037037037037035 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0084 | 	 | 0.03669724770642202 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0883 | 	 | 0.03636363636363636 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1473 | 	 | 0.036036036036036036 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3056 | 	 | 0.03571428571428571 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1518 | 	 | 0.035398230088495575 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1379 | 	 | 0.03508771929824561 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2578 | 	 | 0.034782608695652174 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1165 | 	 | 0.034482758620689655 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1729 | 	 | 0.03418803418803419 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1459 | 	 | 0.03389830508474576 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2080 | 	 | 0.03361344537815126 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1112 | 	 | 0.03333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1410 | 	 | 0.03305785123966942 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0761 | 	 | 0.03278688524590164 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2216 | 	 | 0.032520325203252036 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0584 | 	 | 0.03225806451612903 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1199 | 	 | 0.032 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2383 | 	 | 0.031746031746031744 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2457 | 	 | 0.031496062992125984 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2256 | 	 | 0.0390625 | 	 | 0.4166666666666667 | 	 | R |
| CACM-1930 | 	 | 0.03875968992248062 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1456 | 	 | 0.038461538461538464 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2276 | 	 | 0.03816793893129771 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1844 | 	 | 0.03787878787878788 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1590 | 	 | 0.03759398496240601 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1711 | 	 | 0.03731343283582089 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2855 | 	 | 0.037037037037037035 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2092 | 	 | 0.03676470588235294 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1698 | 	 | 0.0364963503649635 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2536 | 	 | 0.036231884057971016 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2537 | 	 | 0.03597122302158273 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3101 | 	 | 0.03571428571428571 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2920 | 	 | 0.03546099290780142 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1727 | 	 | 0.035211267605633804 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2517 | 	 | 0.03496503496503497 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2828 | 	 | 0.034722222222222224 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2060 | 	 | 0.034482758620689655 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1338 | 	 | 0.03424657534246575 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3014 | 	 | 0.034013605442176874 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2423 | 	 | 0.033783783783783786 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0344 | 	 | 0.03355704697986577 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2054 | 	 | 0.03333333333333333 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1362 | 	 | 0.033112582781456956 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3184 | 	 | 0.03289473684210526 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2546 | 	 | 0.032679738562091505 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2950 | 	 | 0.032467532467532464 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2978 | 	 | 0.03225806451612903 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2989 | 	 | 0.03205128205128205 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1391 | 	 | 0.03184713375796178 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2170 | 	 | 0.03164556962025317 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2711 | 	 | 0.031446540880503145 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3158 | 	 | 0.03125 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3140 | 	 | 0.031055900621118012 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2702 | 	 | 0.030864197530864196 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1747 | 	 | 0.03067484662576687 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2650 | 	 | 0.03048780487804878 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2918 | 	 | 0.030303030303030304 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1769 | 	 | 0.030120481927710843 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1290 | 	 | 0.029940119760479042 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1001 | 	 | 0.02976190476190476 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3072 | 	 | 0.029585798816568046 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2665 | 	 | 0.029411764705882353 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1483 | 	 | 0.029239766081871343 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1628 | 	 | 0.029069767441860465 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2666 | 	 | 0.028901734104046242 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2174 | 	 | 0.028735632183908046 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0695 | 	 | 0.02857142857142857 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2820 | 	 | 0.028409090909090908 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0463 | 	 | 0.02824858757062147 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1877 | 	 | 0.028089887640449437 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1253 | 	 | 0.027932960893854747 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2919 | 	 | 0.027777777777777776 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0648 | 	 | 0.027624309392265192 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2688 | 	 | 0.027472527472527472 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1999 | 	 | 0.0273224043715847 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1343 | 	 | 0.02717391304347826 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1699 | 	 | 0.02702702702702703 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1634 | 	 | 0.026881720430107527 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1588 | 	 | 0.026737967914438502 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0204 | 	 | 0.026595744680851064 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3138 | 	 | 0.026455026455026454 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2491 | 	 | 0.02631578947368421 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0106 | 	 | 0.02617801047120419 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2381 | 	 | 0.026041666666666668 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2195 | 	 | 0.025906735751295335 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0943 | 	 | 0.02577319587628866 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0967 | 	 | 0.02564102564102564 | 	 | 0.4166666666666667 | 	 | NR |
