Query ID: 2
Query : i am irseeettnd in artcleis wtteirn either by prieve or udo poo
hcepri
ve, b.
pooch, u.
---------------------------------------------
| CACM-3129 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1519 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3078 | 	 | 0.3333333333333333 | 	 | 0.3333333333333333 | 	 | R |
| CACM-1977 | 	 | 0.25 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0497 | 	 | 0.2 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0727 | 	 | 0.16666666666666666 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2434 | 	 | 0.2857142857142857 | 	 | 0.6666666666666666 | 	 | R |
| CACM-1364 | 	 | 0.25 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1931 | 	 | 0.2222222222222222 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2177 | 	 | 0.2 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1010 | 	 | 0.18181818181818182 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2194 | 	 | 0.16666666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0335 | 	 | 0.15384615384615385 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2863 | 	 | 0.21428571428571427 | 	 | 1.0 | 	 | R |
| CACM-2039 | 	 | 0.2 | 	 | 1.0 | 	 | NR |
| CACM-1593 | 	 | 0.1875 | 	 | 1.0 | 	 | NR |
| CACM-1272 | 	 | 0.17647058823529413 | 	 | 1.0 | 	 | NR |
| CACM-2250 | 	 | 0.16666666666666666 | 	 | 1.0 | 	 | NR |
| CACM-3144 | 	 | 0.15789473684210525 | 	 | 1.0 | 	 | NR |
| CACM-1379 | 	 | 0.15 | 	 | 1.0 | 	 | NR |
| CACM-3171 | 	 | 0.14285714285714285 | 	 | 1.0 | 	 | NR |
| CACM-2786 | 	 | 0.13636363636363635 | 	 | 1.0 | 	 | NR |
| CACM-1012 | 	 | 0.13043478260869565 | 	 | 1.0 | 	 | NR |
| CACM-1264 | 	 | 0.125 | 	 | 1.0 | 	 | NR |
| CACM-1553 | 	 | 0.12 | 	 | 1.0 | 	 | NR |
| CACM-1652 | 	 | 0.11538461538461539 | 	 | 1.0 | 	 | NR |
| CACM-2215 | 	 | 0.1111111111111111 | 	 | 1.0 | 	 | NR |
| CACM-2572 | 	 | 0.10714285714285714 | 	 | 1.0 | 	 | NR |
| CACM-1975 | 	 | 0.10344827586206896 | 	 | 1.0 | 	 | NR |
| CACM-2047 | 	 | 0.1 | 	 | 1.0 | 	 | NR |
| CACM-1821 | 	 | 0.0967741935483871 | 	 | 1.0 | 	 | NR |
| CACM-0242 | 	 | 0.09375 | 	 | 1.0 | 	 | NR |
| CACM-1259 | 	 | 0.09090909090909091 | 	 | 1.0 | 	 | NR |
| CACM-1764 | 	 | 0.08823529411764706 | 	 | 1.0 | 	 | NR |
| CACM-0047 | 	 | 0.08571428571428572 | 	 | 1.0 | 	 | NR |
| CACM-3117 | 	 | 0.08333333333333333 | 	 | 1.0 | 	 | NR |
| CACM-2771 | 	 | 0.08108108108108109 | 	 | 1.0 | 	 | NR |
| CACM-2905 | 	 | 0.07894736842105263 | 	 | 1.0 | 	 | NR |
| CACM-1154 | 	 | 0.07692307692307693 | 	 | 1.0 | 	 | NR |
| CACM-3136 | 	 | 0.075 | 	 | 1.0 | 	 | NR |
| CACM-2852 | 	 | 0.07317073170731707 | 	 | 1.0 | 	 | NR |
| CACM-1062 | 	 | 0.07142857142857142 | 	 | 1.0 | 	 | NR |
| CACM-1877 | 	 | 0.06976744186046512 | 	 | 1.0 | 	 | NR |
| CACM-2490 | 	 | 0.06818181818181818 | 	 | 1.0 | 	 | NR |
| CACM-2980 | 	 | 0.06666666666666667 | 	 | 1.0 | 	 | NR |
| CACM-3057 | 	 | 0.06521739130434782 | 	 | 1.0 | 	 | NR |
| CACM-0204 | 	 | 0.06382978723404255 | 	 | 1.0 | 	 | NR |
| CACM-1309 | 	 | 0.0625 | 	 | 1.0 | 	 | NR |
| CACM-1674 | 	 | 0.061224489795918366 | 	 | 1.0 | 	 | NR |
| CACM-1634 | 	 | 0.06 | 	 | 1.0 | 	 | NR |
| CACM-0002 | 	 | 0.058823529411764705 | 	 | 1.0 | 	 | NR |
| CACM-0626 | 	 | 0.057692307692307696 | 	 | 1.0 | 	 | NR |
| CACM-3110 | 	 | 0.05660377358490566 | 	 | 1.0 | 	 | NR |
| CACM-0210 | 	 | 0.05555555555555555 | 	 | 1.0 | 	 | NR |
| CACM-1846 | 	 | 0.05454545454545454 | 	 | 1.0 | 	 | NR |
| CACM-2352 | 	 | 0.05357142857142857 | 	 | 1.0 | 	 | NR |
| CACM-1200 | 	 | 0.05263157894736842 | 	 | 1.0 | 	 | NR |
| CACM-2304 | 	 | 0.05172413793103448 | 	 | 1.0 | 	 | NR |
| CACM-2368 | 	 | 0.05084745762711865 | 	 | 1.0 | 	 | NR |
| CACM-3180 | 	 | 0.05 | 	 | 1.0 | 	 | NR |
| CACM-0282 | 	 | 0.04918032786885246 | 	 | 1.0 | 	 | NR |
| CACM-2899 | 	 | 0.04838709677419355 | 	 | 1.0 | 	 | NR |
| CACM-1606 | 	 | 0.047619047619047616 | 	 | 1.0 | 	 | NR |
| CACM-2100 | 	 | 0.046875 | 	 | 1.0 | 	 | NR |
| CACM-2451 | 	 | 0.046153846153846156 | 	 | 1.0 | 	 | NR |
| CACM-2845 | 	 | 0.045454545454545456 | 	 | 1.0 | 	 | NR |
| CACM-1527 | 	 | 0.04477611940298507 | 	 | 1.0 | 	 | NR |
| CACM-2713 | 	 | 0.04411764705882353 | 	 | 1.0 | 	 | NR |
| CACM-1930 | 	 | 0.043478260869565216 | 	 | 1.0 | 	 | NR |
| CACM-2143 | 	 | 0.04285714285714286 | 	 | 1.0 | 	 | NR |
| CACM-2342 | 	 | 0.04225352112676056 | 	 | 1.0 | 	 | NR |
| CACM-1197 | 	 | 0.041666666666666664 | 	 | 1.0 | 	 | NR |
| CACM-1651 | 	 | 0.0410958904109589 | 	 | 1.0 | 	 | NR |
| CACM-2534 | 	 | 0.04054054054054054 | 	 | 1.0 | 	 | NR |
| CACM-0276 | 	 | 0.04 | 	 | 1.0 | 	 | NR |
| CACM-3047 | 	 | 0.039473684210526314 | 	 | 1.0 | 	 | NR |
| CACM-1258 | 	 | 0.03896103896103896 | 	 | 1.0 | 	 | NR |
| CACM-3028 | 	 | 0.038461538461538464 | 	 | 1.0 | 	 | NR |
| CACM-2473 | 	 | 0.0379746835443038 | 	 | 1.0 | 	 | NR |
| CACM-2392 | 	 | 0.0375 | 	 | 1.0 | 	 | NR |
| CACM-2125 | 	 | 0.037037037037037035 | 	 | 1.0 | 	 | NR |
| CACM-2986 | 	 | 0.036585365853658534 | 	 | 1.0 | 	 | NR |
| CACM-1881 | 	 | 0.03614457831325301 | 	 | 1.0 | 	 | NR |
| CACM-2729 | 	 | 0.03571428571428571 | 	 | 1.0 | 	 | NR |
| CACM-0670 | 	 | 0.03529411764705882 | 	 | 1.0 | 	 | NR |
| CACM-2219 | 	 | 0.03488372093023256 | 	 | 1.0 | 	 | NR |
| CACM-2002 | 	 | 0.034482758620689655 | 	 | 1.0 | 	 | NR |
| CACM-1307 | 	 | 0.03409090909090909 | 	 | 1.0 | 	 | NR |
| CACM-0616 | 	 | 0.033707865168539325 | 	 | 1.0 | 	 | NR |
| CACM-3188 | 	 | 0.03333333333333333 | 	 | 1.0 | 	 | NR |
| CACM-0408 | 	 | 0.03296703296703297 | 	 | 1.0 | 	 | NR |
| CACM-1943 | 	 | 0.03260869565217391 | 	 | 1.0 | 	 | NR |
| CACM-0058 | 	 | 0.03225806451612903 | 	 | 1.0 | 	 | NR |
| CACM-1470 | 	 | 0.031914893617021274 | 	 | 1.0 | 	 | NR |
| CACM-0246 | 	 | 0.031578947368421054 | 	 | 1.0 | 	 | NR |
| CACM-0944 | 	 | 0.03125 | 	 | 1.0 | 	 | NR |
| CACM-2354 | 	 | 0.030927835051546393 | 	 | 1.0 | 	 | NR |
| CACM-1237 | 	 | 0.030612244897959183 | 	 | 1.0 | 	 | NR |
| CACM-2801 | 	 | 0.030303030303030304 | 	 | 1.0 | 	 | NR |
| CACM-0526 | 	 | 0.03 | 	 | 1.0 | 	 | NR |
| CACM-1747 | 	 | 0.0297029702970297 | 	 | 1.0 | 	 | NR |
| CACM-2939 | 	 | 0.029411764705882353 | 	 | 1.0 | 	 | NR |
| CACM-2680 | 	 | 0.02912621359223301 | 	 | 1.0 | 	 | NR |
