Query ID: 26
Query : cnourercncy control mschenaims in operating semtyss
---------------------------------------------
| CACM-1591 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2878 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2080 | 	 | 0.3333333333333333 | 	 | 0.03333333333333333 | 	 | R |
| CACM-1680 | 	 | 0.25 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-1750 | 	 | 0.2 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-2320 | 	 | 0.3333333333333333 | 	 | 0.06666666666666667 | 	 | R |
| CACM-1534 | 	 | 0.2857142857142857 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-3105 | 	 | 0.25 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-3068 | 	 | 0.2222222222222222 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2372 | 	 | 0.2 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1922 | 	 | 0.18181818181818182 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2949 | 	 | 0.16666666666666666 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2319 | 	 | 0.15384615384615385 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1264 | 	 | 0.14285714285714285 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2709 | 	 | 0.13333333333333333 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2626 | 	 | 0.125 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-3154 | 	 | 0.11764705882352941 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2740 | 	 | 0.16666666666666666 | 	 | 0.1 | 	 | R |
| CACM-1290 | 	 | 0.15789473684210525 | 	 | 0.1 | 	 | NR |
| CACM-2578 | 	 | 0.15 | 	 | 0.1 | 	 | NR |
| CACM-3014 | 	 | 0.14285714285714285 | 	 | 0.1 | 	 | NR |
| CACM-2364 | 	 | 0.13636363636363635 | 	 | 0.1 | 	 | NR |
| CACM-0617 | 	 | 0.13043478260869565 | 	 | 0.1 | 	 | NR |
| CACM-2849 | 	 | 0.125 | 	 | 0.1 | 	 | NR |
| CACM-2036 | 	 | 0.12 | 	 | 0.1 | 	 | NR |
| CACM-2379 | 	 | 0.15384615384615385 | 	 | 0.13333333333333333 | 	 | R |
| CACM-2597 | 	 | 0.18518518518518517 | 	 | 0.16666666666666666 | 	 | R |
| CACM-2256 | 	 | 0.21428571428571427 | 	 | 0.2 | 	 | R |
| CACM-1461 | 	 | 0.20689655172413793 | 	 | 0.2 | 	 | NR |
| CACM-2366 | 	 | 0.2 | 	 | 0.2 | 	 | NR |
| CACM-1033 | 	 | 0.1935483870967742 | 	 | 0.2 | 	 | NR |
| CACM-1747 | 	 | 0.1875 | 	 | 0.2 | 	 | NR |
| CACM-1476 | 	 | 0.18181818181818182 | 	 | 0.2 | 	 | NR |
| CACM-2668 | 	 | 0.17647058823529413 | 	 | 0.2 | 	 | NR |
| CACM-2438 | 	 | 0.17142857142857143 | 	 | 0.2 | 	 | NR |
| CACM-2629 | 	 | 0.16666666666666666 | 	 | 0.2 | 	 | NR |
| CACM-3050 | 	 | 0.16216216216216217 | 	 | 0.2 | 	 | NR |
| CACM-3127 | 	 | 0.15789473684210525 | 	 | 0.2 | 	 | NR |
| CACM-3026 | 	 | 0.15384615384615385 | 	 | 0.2 | 	 | NR |
| CACM-2826 | 	 | 0.15 | 	 | 0.2 | 	 | NR |
| CACM-2868 | 	 | 0.14634146341463414 | 	 | 0.2 | 	 | NR |
| CACM-2796 | 	 | 0.14285714285714285 | 	 | 0.2 | 	 | NR |
| CACM-2920 | 	 | 0.13953488372093023 | 	 | 0.2 | 	 | NR |
| CACM-0696 | 	 | 0.13636363636363635 | 	 | 0.2 | 	 | NR |
| CACM-1755 | 	 | 0.13333333333333333 | 	 | 0.2 | 	 | NR |
| CACM-2867 | 	 | 0.13043478260869565 | 	 | 0.2 | 	 | NR |
| CACM-2424 | 	 | 0.1276595744680851 | 	 | 0.2 | 	 | NR |
| CACM-1338 | 	 | 0.14583333333333334 | 	 | 0.23333333333333334 | 	 | R |
| CACM-1462 | 	 | 0.14285714285714285 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1472 | 	 | 0.14 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1069 | 	 | 0.13725490196078433 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1728 | 	 | 0.1346153846153846 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1247 | 	 | 0.1320754716981132 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-0121 | 	 | 0.12962962962962962 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-0972 | 	 | 0.12727272727272726 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-2632 | 	 | 0.14285714285714285 | 	 | 0.26666666666666666 | 	 | R |
| CACM-2317 | 	 | 0.14035087719298245 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-0971 | 	 | 0.13793103448275862 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2357 | 	 | 0.13559322033898305 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2378 | 	 | 0.13333333333333333 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2083 | 	 | 0.13114754098360656 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2876 | 	 | 0.12903225806451613 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-1464 | 	 | 0.12698412698412698 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-0638 | 	 | 0.125 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2111 | 	 | 0.12307692307692308 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-3128 | 	 | 0.13636363636363635 | 	 | 0.3 | 	 | R |
| CACM-2840 | 	 | 0.13432835820895522 | 	 | 0.3 | 	 | NR |
| CACM-0439 | 	 | 0.1323529411764706 | 	 | 0.3 | 	 | NR |
| CACM-2482 | 	 | 0.13043478260869565 | 	 | 0.3 | 	 | NR |
| CACM-1050 | 	 | 0.12857142857142856 | 	 | 0.3 | 	 | NR |
| CACM-2439 | 	 | 0.1267605633802817 | 	 | 0.3 | 	 | NR |
| CACM-2119 | 	 | 0.125 | 	 | 0.3 | 	 | NR |
| CACM-0059 | 	 | 0.1232876712328767 | 	 | 0.3 | 	 | NR |
| CACM-2254 | 	 | 0.12162162162162163 | 	 | 0.3 | 	 | NR |
| CACM-2939 | 	 | 0.12 | 	 | 0.3 | 	 | NR |
| CACM-1304 | 	 | 0.11842105263157894 | 	 | 0.3 | 	 | NR |
| CACM-2069 | 	 | 0.11688311688311688 | 	 | 0.3 | 	 | NR |
| CACM-2821 | 	 | 0.11538461538461539 | 	 | 0.3 | 	 | NR |
| CACM-2433 | 	 | 0.11392405063291139 | 	 | 0.3 | 	 | NR |
| CACM-2207 | 	 | 0.1125 | 	 | 0.3 | 	 | NR |
| CACM-0084 | 	 | 0.1111111111111111 | 	 | 0.3 | 	 | NR |
| CACM-1805 | 	 | 0.10975609756097561 | 	 | 0.3 | 	 | NR |
| CACM-1331 | 	 | 0.10843373493975904 | 	 | 0.3 | 	 | NR |
| CACM-2536 | 	 | 0.10714285714285714 | 	 | 0.3 | 	 | NR |
| CACM-2370 | 	 | 0.10588235294117647 | 	 | 0.3 | 	 | NR |
| CACM-2477 | 	 | 0.10465116279069768 | 	 | 0.3 | 	 | NR |
| CACM-2219 | 	 | 0.10344827586206896 | 	 | 0.3 | 	 | NR |
| CACM-2940 | 	 | 0.10227272727272728 | 	 | 0.3 | 	 | NR |
| CACM-2283 | 	 | 0.10112359550561797 | 	 | 0.3 | 	 | NR |
| CACM-2950 | 	 | 0.1 | 	 | 0.3 | 	 | NR |
| CACM-3183 | 	 | 0.0989010989010989 | 	 | 0.3 | 	 | NR |
| CACM-2000 | 	 | 0.09782608695652174 | 	 | 0.3 | 	 | NR |
| CACM-0679 | 	 | 0.0967741935483871 | 	 | 0.3 | 	 | NR |
| CACM-0618 | 	 | 0.09574468085106383 | 	 | 0.3 | 	 | NR |
| CACM-2411 | 	 | 0.09473684210526316 | 	 | 0.3 | 	 | NR |
| CACM-1751 | 	 | 0.09375 | 	 | 0.3 | 	 | NR |
| CACM-0104 | 	 | 0.09278350515463918 | 	 | 0.3 | 	 | NR |
| CACM-2574 | 	 | 0.09183673469387756 | 	 | 0.3 | 	 | NR |
| CACM-3025 | 	 | 0.09090909090909091 | 	 | 0.3 | 	 | NR |
| CACM-1752 | 	 | 0.09 | 	 | 0.3 | 	 | NR |
| CACM-1236 | 	 | 0.0891089108910891 | 	 | 0.3 | 	 | NR |
| CACM-3153 | 	 | 0.08823529411764706 | 	 | 0.3 | 	 | NR |
| CACM-2239 | 	 | 0.08737864077669903 | 	 | 0.3 | 	 | NR |
| CACM-0086 | 	 | 0.08653846153846154 | 	 | 0.3 | 	 | NR |
| CACM-2074 | 	 | 0.08571428571428572 | 	 | 0.3 | 	 | NR |
| CACM-1962 | 	 | 0.08490566037735849 | 	 | 0.3 | 	 | NR |
| CACM-2851 | 	 | 0.09345794392523364 | 	 | 0.3333333333333333 | 	 | R |
| CACM-1519 | 	 | 0.09259259259259259 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1213 | 	 | 0.09174311926605505 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0236 | 	 | 0.09090909090909091 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2297 | 	 | 0.09009009009009009 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2003 | 	 | 0.08928571428571429 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2321 | 	 | 0.08849557522123894 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1198 | 	 | 0.09649122807017543 | 	 | 0.36666666666666664 | 	 | R |
| CACM-1552 | 	 | 0.09565217391304348 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-1698 | 	 | 0.09482758620689655 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-0300 | 	 | 0.09401709401709402 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-1353 | 	 | 0.09322033898305085 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-2541 | 	 | 0.10084033613445378 | 	 | 0.4 | 	 | R |
| CACM-3011 | 	 | 0.1 | 	 | 0.4 | 	 | NR |
| CACM-2342 | 	 | 0.10743801652892562 | 	 | 0.43333333333333335 | 	 | R |
| CACM-2558 | 	 | 0.10655737704918032 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2365 | 	 | 0.10569105691056911 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2922 | 	 | 0.10483870967741936 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-0698 | 	 | 0.104 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1735 | 	 | 0.10317460317460317 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1923 | 	 | 0.10236220472440945 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-0251 | 	 | 0.1015625 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2184 | 	 | 0.10077519379844961 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-0825 | 	 | 0.1 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1424 | 	 | 0.09923664122137404 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-3174 | 	 | 0.09848484848484848 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2314 | 	 | 0.09774436090225563 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-0691 | 	 | 0.09701492537313433 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2377 | 	 | 0.0962962962962963 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1655 | 	 | 0.09558823529411764 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1308 | 	 | 0.0948905109489051 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2358 | 	 | 0.09420289855072464 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2923 | 	 | 0.09352517985611511 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1677 | 	 | 0.09285714285714286 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1657 | 	 | 0.09219858156028368 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1858 | 	 | 0.09154929577464789 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2186 | 	 | 0.09090909090909091 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2985 | 	 | 0.09027777777777778 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-2621 | 	 | 0.0896551724137931 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-3141 | 	 | 0.08904109589041095 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-1636 | 	 | 0.08843537414965986 | 	 | 0.43333333333333335 | 	 | NR |
| CACM-3048 | 	 | 0.0945945945945946 | 	 | 0.4666666666666667 | 	 | R |
| CACM-0856 | 	 | 0.09395973154362416 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-1621 | 	 | 0.09333333333333334 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-2374 | 	 | 0.09271523178807947 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-1902 | 	 | 0.09210526315789473 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-1753 | 	 | 0.0915032679738562 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-3137 | 	 | 0.09090909090909091 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-0202 | 	 | 0.09032258064516129 | 	 | 0.4666666666666667 | 	 | NR |
| CACM-1749 | 	 | 0.09615384615384616 | 	 | 0.5 | 	 | R |
| CACM-2946 | 	 | 0.09554140127388536 | 	 | 0.5 | 	 | NR |
| CACM-2622 | 	 | 0.0949367088607595 | 	 | 0.5 | 	 | NR |
| CACM-1907 | 	 | 0.09433962264150944 | 	 | 0.5 | 	 | NR |
| CACM-2556 | 	 | 0.09375 | 	 | 0.5 | 	 | NR |
| CACM-1341 | 	 | 0.09316770186335403 | 	 | 0.5 | 	 | NR |
| CACM-1463 | 	 | 0.09259259259259259 | 	 | 0.5 | 	 | NR |
| CACM-2514 | 	 | 0.09202453987730061 | 	 | 0.5 | 	 | NR |
| CACM-1226 | 	 | 0.09146341463414634 | 	 | 0.5 | 	 | NR |
| CACM-2151 | 	 | 0.09090909090909091 | 	 | 0.5 | 	 | NR |
| CACM-2681 | 	 | 0.09036144578313253 | 	 | 0.5 | 	 | NR |
| CACM-0123 | 	 | 0.08982035928143713 | 	 | 0.5 | 	 | NR |
| CACM-1034 | 	 | 0.08928571428571429 | 	 | 0.5 | 	 | NR |
| CACM-1199 | 	 | 0.08875739644970414 | 	 | 0.5 | 	 | NR |
| CACM-3006 | 	 | 0.08823529411764706 | 	 | 0.5 | 	 | NR |
| CACM-3065 | 	 | 0.08771929824561403 | 	 | 0.5 | 	 | NR |
| CACM-2972 | 	 | 0.0872093023255814 | 	 | 0.5 | 	 | NR |
| CACM-2776 | 	 | 0.08670520231213873 | 	 | 0.5 | 	 | NR |
| CACM-2877 | 	 | 0.08620689655172414 | 	 | 0.5 | 	 | NR |
| CACM-1947 | 	 | 0.08571428571428572 | 	 | 0.5 | 	 | NR |
| CACM-3028 | 	 | 0.08522727272727272 | 	 | 0.5 | 	 | NR |
| CACM-1432 | 	 | 0.0847457627118644 | 	 | 0.5 | 	 | NR |
| CACM-2605 | 	 | 0.08426966292134831 | 	 | 0.5 | 	 | NR |
| CACM-2888 | 	 | 0.08379888268156424 | 	 | 0.5 | 	 | NR |
| CACM-2624 | 	 | 0.08333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-3039 | 	 | 0.08839779005524862 | 	 | 0.5333333333333333 | 	 | R |
| CACM-0322 | 	 | 0.08791208791208792 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2095 | 	 | 0.08743169398907104 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2286 | 	 | 0.08695652173913043 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2571 | 	 | 0.08648648648648649 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-3034 | 	 | 0.08602150537634409 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-1135 | 	 | 0.0855614973262032 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-1603 | 	 | 0.0851063829787234 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2651 | 	 | 0.08465608465608465 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-1348 | 	 | 0.08421052631578947 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2485 | 	 | 0.08376963350785341 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2138 | 	 | 0.08333333333333333 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-3131 | 	 | 0.08290155440414508 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-1647 | 	 | 0.08247422680412371 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2522 | 	 | 0.08205128205128205 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-1916 | 	 | 0.08163265306122448 | 	 | 0.5333333333333333 | 	 | NR |
| CACM-2777 | 	 | 0.08629441624365482 | 	 | 0.5666666666666667 | 	 | R |
| CACM-2218 | 	 | 0.08585858585858586 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-2287 | 	 | 0.08542713567839195 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1487 | 	 | 0.085 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1542 | 	 | 0.0845771144278607 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1113 | 	 | 0.08415841584158416 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1324 | 	 | 0.08374384236453201 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1877 | 	 | 0.08333333333333333 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-3121 | 	 | 0.08292682926829269 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-3023 | 	 | 0.0825242718446602 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-3035 | 	 | 0.0821256038647343 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-3101 | 	 | 0.08173076923076923 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1315 | 	 | 0.08133971291866028 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1951 | 	 | 0.08095238095238096 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-2902 | 	 | 0.08056872037914692 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-2210 | 	 | 0.08018867924528301 | 	 | 0.5666666666666667 | 	 | NR |
| CACM-1929 | 	 | 0.07981220657276995 | 	 | 0.5666666666666667 | 	 | NR |
